timestamp,power
1590073200,242
1590074100,246
1590075000,256
1590075900,269
1590076800,241
1590077700,229
1590078600,229
1590079500,242
1590080400,255
1590081300,247
1590082200,250
1590083100,255
1590084000,248
1590084900,245
1590085800,233
1590086700,230
1590087600,241
1590088500,252
1590089400,261
1590090300,260
1590091200,234
1590092100,230
1590093000,233
1590093900,243
1590094800,251
1590095700,245
1590096600,246
1590097500,253
1590098400,243
1590099300,240
1590100200,233
1590101100,227
1590102000,239
1590102900,243
1590103800,256
1590104700,263
1590105600,238
1590106500,227
1590107400,229
1590108300,236
1590109200,256
1590110100,258
1590111000,254
1590111900,257
1590112800,241
1590113700,249
1590114600,246
1590115500,233
1590116400,237
1590117300,250
1590118200,256
1590119100,254
1590120000,238
1590120900,231
1590121800,228
1590122700,226
1590123600,258
1590124500,247
1590125400,376
1590126300,563
1590127200,562
1590128100,714
1590129000,943
1590129900,809
1590130800,848
1590131700,840
1590132600,848
1590133500,841
1590134400,857
1590135300,975
1590136200,989
1590137100,1059
1590138000,937
1590138900,752
1590139800,751
1590140700,781
1590141600,722
1590142500,725
1590143400,674
1590144300,763
1590145200,645
1590146100,671
1590147000,712
1590147900,644
1590148800,628
1590149700,630
1590150600,635
1590151500,551
1590152400,450
1590153300,349
1590154200,240
1590155100,239
1590156000,243
1590156900,238
1590157800,256
1590158700,253
1590159600,258
1590160500,256
1590161400,238
1590162300,231
1590163200,231
1590164100,258
1590165000,278
1590165900,264
1590166800,249
1590167700,239
1590168600,250
1590169500,244
1590170400,243
1590171300,256
1590172200,267
1590173100,268
1590174000,246
1590174900,237
1590175800,237
1590176700,243
1590177600,272
1590178500,265
1590179400,251
1590180300,231
1590181200,235
1590182100,242
1590183000,239
1590183900,250
1590184800,253
1590185700,251
1590186600,237
1590187500,239
1590188400,241
1590189300,226
1590190200,244
1590191100,235
1590192000,265
1590192900,261
1590193800,238
1590194700,230
1590195600,232
1590196500,226
1590197400,252
1590198300,260
1590199200,260
1590200100,230
1590201000,225
1590201900,225
1590202800,232
1590203700,250
1590204600,248
1590205500,249
1590206400,250
1590207300,228
1590208200,227
1590209100,236
1590210000,236
1590210900,248
1590211800,241
1590212700,249
1590213600,251
1590214500,230
1590215400,240
1590216300,239
1590217200,237
1590218100,297
1590219000,356
1590219900,361
1590220800,357
1590221700,475
1590222600,455
1590223500,381
1590224400,324
1590225300,260
1590226200,247
1590227100,252
1590228000,235
1590228900,239
1590229800,241
1590230700,233
1590231600,237
1590232500,245
1590233400,258
1590234300,264
1590235200,238
1590236100,229
1590237000,228
1590237900,238
1590238800,252
1590239700,255
1590240600,249
1590241500,254
1590242400,238
1590243300,244
1590244200,247
1590245100,234
1590246000,243
1590246900,247
1590247800,264
1590248700,265
1590249600,236
1590250500,232
1590251400,241
1590252300,247
1590253200,249
1590254100,241
1590255000,256
1590255900,269
1590256800,248
1590257700,233
1590258600,230
1590259500,231
1590260400,255
1590261300,250
1590262200,261
1590263100,254
1590264000,231
1590264900,230
1590265800,235
1590266700,239
1590267600,256
1590268500,258
1590269400,254
1590270300,237
1590271200,231
1590272100,238
1590273000,243
1590273900,249
1590274800,248
1590275700,246
1590276600,252
1590277500,236
1590278400,240
1590279300,241
1590280200,241
1590281100,243
1590282000,244
1590282900,250
1590283800,256
1590284700,244
1590285600,240
1590286500,230
1590287400,229
1590288300,242
1590289200,242
1590290100,259
1590291000,261
1590291900,239
1590292800,229
1590293700,228
1590294600,228
1590295500,251
1590296400,249
1590297300,257
1590298200,250
1590299100,227
1590300000,229
1590300900,238
1590301800,237
1590302700,246
1590303600,267
1590304500,319
1590305400,320
1590306300,277
1590307200,241
1590308100,227
1590309000,237
1590309900,267
1590310800,251
1590311700,265
1590312600,248
1590313500,228
1590314400,228
1590315300,241
1590316200,240
1590317100,244
1590318000,238
1590318900,257
1590319800,265
1590320700,238
1590321600,230
1590322500,230
1590323400,236
1590324300,260
1590325200,251
1590326100,256
1590327000,253
1590327900,236
1590328800,245
1590329700,240
1590330600,232
1590331500,249
1590332400,251
1590333300,270
1590334200,255
1590335100,234
1590336000,240
1590336900,252
1590337800,235
1590338700,252
1590339600,262
1590340500,275
1590341400,241
1590342300,234
1590343200,237
1590344100,250
1590345000,257
1590345900,242
1590346800,258
1590347700,263
1590348600,247
1590349500,231
1590350400,244
1590351300,233
1590352200,263
1590353100,254
1590354000,256
1590354900,247
1590355800,233
1590356700,245
1590357600,245
1590358500,233
1590359400,252
1590360300,242
1590361200,268
1590362100,255
1590363000,234
1590363900,231
1590364800,232
1590365700,246
1590366600,264
1590367500,253
1590368400,260
1590369300,246
1590370200,244
1590371100,254
1590372000,245
1590372900,247
1590373800,251
1590374700,258
1590375600,263
1590376500,244
1590377400,231
1590378300,229
1590379200,229
1590380100,249
1590381000,261
1590381900,261
1590382800,253
1590383700,236
1590384600,545
1590385500,662
1590386400,683
1590387300,857
1590388200,1025
1590389100,692
1590390000,708
1590390900,1137
1590391800,668
1590392700,663
1590393600,685
1590394500,699
1590395400,704
1590396300,707
1590397200,775
1590398100,750
1590399000,683
1590399900,752
1590400800,838
1590401700,711
1590402600,796
1590403500,692
1590404400,723
1590405300,765
1590406200,963
1590407100,784
1590408000,782
1590408900,722
1590409800,692
1590410700,694
1590411600,633
1590412500,637
1590413400,606
1590414300,579
1590415200,540
1590416100,536
1590417000,510
1590417900,526
1590418800,421
1590419700,300
1590420600,275
1590421500,237
1590422400,248
1590423300,262
1590424200,259
1590425100,296
1590426000,275
1590426900,260
1590427800,267
1590428700,245
1590429600,255
1590430500,281
1590431400,272
1590432300,283
1590433200,265
1590434100,253
1590435000,262
1590435900,271
1590436800,267
1590437700,271
1590438600,271
1590439500,244
1590440400,239
1590441300,246
1590442200,272
1590443100,249
1590444000,263
1590444900,262
1590445800,253
1590446700,243
1590447600,239
1590448500,249
1590449400,259
1590450300,276
1590451200,266
1590452100,246
1590453000,241
1590453900,253
1590454800,260
1590455700,266
1590456600,259
1590457500,280
1590458400,277
1590459300,246
1590460200,243
1590461100,244
1590462000,266
1590462900,253
1590463800,262
1590464700,258
1590465600,240
1590466500,248
1590467400,245
1590468300,246
1590469200,252
1590470100,255
1590471000,491
1590471900,424
1590472800,466
1590473700,518
1590474600,548
1590475500,851
1590476400,609
1590477300,607
1590478200,585
1590479100,545
1590480000,563
1590480900,712
1590481800,847
1590482700,884
1590483600,848
1590484500,836
1590485400,1131
1590486300,804
1590487200,576
1590488100,687
1590489000,770
1590489900,545
1590490800,547
1590491700,561
1590492600,537
1590493500,558
1590494400,562
1590495300,572
1590496200,509
1590497100,434
1590498000,443
1590498900,428
1590499800,449
1590500700,449
1590501600,526
1590502500,420
1590503400,400
1590504300,407
1590505200,358
1590506100,286
1590507000,292
1590507900,263
1590508800,251
1590509700,263
1590510600,247
1590511500,255
1590512400,283
1590513300,279
1590514200,263
1590515100,247
1590516000,264
1590516900,253
1590517800,264
1590518700,280
1590519600,285
1590520500,253
1590521400,257
1590522300,258
1590523200,252
1590524100,264
1590525000,280
1590525900,266
1590526800,240
1590527700,236
1590528600,243
1590529500,273
1590530400,268
1590531300,261
1590532200,239
1590533100,249
1590534000,253
1590534900,252
1590535800,261
1590536700,268
1590537600,264
1590538500,247
1590539400,240
1590540300,250
1590541200,274
1590542100,272
1590543000,268
1590543900,257
1590544800,259
1590545700,254
1590546600,247
1590547500,257
1590548400,268
1590549300,270
1590550200,246
1590551100,235
1590552000,235
1590552900,261
1590553800,257
1590554700,271
1590555600,257
1590556500,245
1590557400,410
1590558300,432
1590559200,426
1590560100,487
1590561000,801
1590561900,859
1590562800,597
1590563700,686
1590564600,596
1590565500,581
1590566400,600
1590567300,626
1590568200,576
1590569100,584
1590570000,589
1590570900,615
1590571800,642
1590572700,761
1590573600,816
1590574500,929
1590575400,1156
1590576300,607
1590577200,627
1590578100,647
1590579000,607
1590579900,645
1590580800,1058
1590581700,919
1590582600,741
1590583500,1072
1590584400,756
1590585300,673
1590586200,641
1590587100,641
1590588000,705
1590588900,724
1590589800,715
1590590700,674
1590591600,506
1590592500,346
1590593400,264
1590594300,266
1590595200,247
1590596100,272
1590597000,284
1590597900,241
1590598800,239
1590599700,252
1590600600,269
1590601500,251
1590602400,261
1590603300,273
1590604200,256
1590605100,240
1590606000,243
1590606900,272
1590607800,263
1590608700,266
1590609600,261
1590610500,249
1590611400,250
1590612300,235
1590613200,251
1590614100,247
1590615000,270
1590615900,267
1590616800,234
1590617700,233
1590618600,232
1590619500,257
1590620400,256
1590621300,268
1590622200,249
1590623100,232
1590624000,247
1590624900,242
1590625800,266
1590626700,246
1590627600,238
1590628500,239
1590629400,250
1590630300,273
1590631200,276
1590632100,265
1590633000,237
1590633900,231
1590634800,235
1590635700,256
1590636600,250
1590637500,262
1590638400,254
1590639300,233
1590640200,231
1590641100,240
1590642000,256
1590642900,262
1590643800,345
1590644700,447
1590645600,383
1590646500,441
1590647400,752
1590648300,720
1590649200,638
1590650100,607
1590651000,658
1590651900,637
1590652800,770
1590653700,674
1590654600,714
1590655500,750
1590656400,713
1590657300,690
1590658200,731
1590659100,779
1590660000,823
1590660900,766
1590661800,770
1590662700,797
1590663600,804
1590664500,856
1590665400,731
1590666300,762
1590667200,768
1590668100,753
1590669000,604
1590669900,561
1590670800,572
1590671700,585
1590672600,616
1590673500,566
1590674400,526
1590675300,521
1590676200,502
1590677100,501
1590678000,383
1590678900,309
1590679800,296
1590680700,267
1590681600,261
1590682500,242
1590683400,241
1590684300,238
1590685200,261
1590686100,258
1590687000,274
1590687900,266
1590688800,244
1590689700,240
1590690600,242
1590691500,263
1590692400,256
1590693300,283
1590694200,267
1590695100,241
1590696000,236
1590696900,235
1590697800,260
1590698700,248
1590699600,251
1590700500,242
1590701400,238
1590702300,254
1590703200,257
1590704100,255
1590705000,241
1590705900,234
1590706800,239
1590707700,240
1590708600,260
1590709500,248
1590710400,258
1590711300,249
1590712200,233
1590713100,234
1590714000,242
1590714900,264
1590715800,259
1590716700,271
1590717600,260
1590718500,238
1590719400,236
1590720300,231
1590721200,245
1590722100,259
1590723000,261
1590723900,260
1590724800,241
1590725700,233
1590726600,231
1590727500,232
1590728400,251
1590729300,242
1590730200,280
1590731100,268
1590732000,416
1590732900,470
1590733800,632
1590734700,606
1590735600,583
1590736500,1002
1590737400,901
1590738300,816
1590739200,979
1590740100,625
1590741000,630
1590741900,596
1590742800,648
1590743700,618
1590744600,674
1590745500,609
1590746400,667
1590747300,485
1590748200,443
1590749100,465
1590750000,494
1590750900,528
1590751800,488
1590752700,408
1590753600,415
1590754500,432
1590755400,327
1590756300,307
1590757200,256
1590758100,236
1590759000,232
1590759900,227
1590760800,243
1590761700,251
1590762600,250
1590763500,233
1590764400,233
1590765300,233
1590766200,234
1590767100,263
1590768000,242
1590768900,258
1590769800,260
1590770700,234
1590771600,234
1590772500,238
1590773400,243
1590774300,260
1590775200,247
1590776100,257
1590777000,252
1590777900,236
1590778800,237
1590779700,236
1590780600,246
1590781500,262
1590782400,251
1590783300,261
1590784200,240
1590785100,233
1590786000,229
1590786900,229
1590787800,240
1590788700,241
1590789600,248
1590790500,251
1590791400,238
1590792300,233
1590793200,233
1590794100,232
1590795000,244
1590795900,244
1590796800,256
1590797700,257
1590798600,230
1590799500,230
1590800400,239
1590801300,232
1590802200,247
1590803100,238
1590804000,254
1590804900,247
1590805800,229
1590806700,228
1590807600,230
1590808500,229
1590809400,249
1590810300,239
1590811200,253
1590812100,245
1590813000,228
1590813900,231
1590814800,232
1590815700,234
1590816600,254
1590817500,243
1590818400,256
1590819300,243
1590820200,230
1590821100,230
1590822000,231
1590822900,242
1590823800,322
1590824700,377
1590825600,387
1590826500,375
1590827400,360
1590828300,419
1590829200,442
1590830100,272
1590831000,249
1590831900,249
1590832800,257
1590833700,239
1590834600,233
1590835500,228
1590836400,230
1590837300,237
1590838200,244
1590839100,246
1590840000,252
1590840900,229
1590841800,229
1590842700,232
1590843600,235
1590844500,246
1590845400,244
1590846300,255
1590847200,258
1590848100,230
1590849000,440
1590849900,262
1590850800,232
1590851700,244
1590852600,238
1590853500,252
1590854400,248
1590855300,228
1590856200,230
1590857100,233
1590858000,235
1590858900,254
1590859800,242
1590860700,260
1590861600,249
1590862500,232
1590863400,230
1590864300,230
1590865200,231
1590866100,249
1590867000,239
1590867900,251
1590868800,236
1590869700,229
1590870600,229
1590871500,230
1590872400,240
1590873300,248
1590874200,244
1590875100,253
1590876000,235
1590876900,231
1590877800,229
1590878700,230
1590879600,239
1590880500,244
1590881400,247
1590882300,250
1590883200,234
1590884100,229
1590885000,231
1590885900,230
1590886800,245
1590887700,238
1590888600,249
1590889500,250
1590890400,230
1590891300,226
1590892200,228
1590893100,227
1590894000,246
1590894900,235
1590895800,253
1590896700,246
1590897600,230
1590898500,226
1590899400,228
1590900300,227
1590901200,247
1590902100,236
1590903000,252
1590903900,240
1590904800,229
1590905700,227
1590906600,229
1590907500,228
1590908400,249
1590909300,236
1590910200,250
1590911100,242
1590912000,230
1590912900,229
1590913800,228
1590914700,230
1590915600,254
1590916500,241
1590917400,252
1590918300,239
1590919200,230
1590920100,228
1590921000,229
1590921900,234
1590922800,249
1590923700,240
1590924600,251
1590925500,233
1590926400,227
1590927300,227
1590928200,230
1590929100,240
1590930000,245
1590930900,248
1590931800,255
1590932700,233
1590933600,233
1590934500,232
1590935400,228
1590936300,246
1590937200,236
1590938100,252
1590939000,246
1590939900,232
1590940800,237
1590941700,236
1590942600,237
1590943500,260
1590944400,241
1590945300,255
1590946200,243
1590947100,228
1590948000,229
1590948900,234
1590949800,241
1590950700,250
1590951600,250
1590952500,251
1590953400,232
1590954300,227
1590955200,227
1590956100,228
1590957000,241
1590957900,242
1590958800,257
1590959700,252
1590960600,232
1590961500,230
1590962400,232
1590963300,227
1590964200,249
1590965100,238
1590966000,252
1590966900,240
1590967800,229
1590968700,230
1590969600,231
1590970500,235
1590971400,249
1590972300,243
1590973200,265
1590974100,245
1590975000,242
1590975900,241
1590976800,238
1590977700,246
1590978600,245
1590979500,246
1590980400,251
1590981300,229
