timestamp,power
1635821100,72
1635822000,96
1635822900,174
1635823800,207
1635824700,128
1635825600,113
1635826500,117
1635827400,103
1635828300,88
1635829200,87
1635830100,95
1635831000,147
1635831900,402
1635832800,317
1635833700,332
1635834600,335
1635835500,608
1635836400,530
1635837300,550
1635838200,850
1635839100,703
1635840000,853
1635840900,478
1635841800,451
1635842700,398
1635843600,413
1635844500,598
1635845400,480
1635846300,601
1635847200,569
1635848100,561
1635849000,550
1635849900,556
1635850800,588
1635851700,587
1635852600,588
1635853500,704
1635854400,565
1635855300,582
1635856200,556
1635857100,590
1635858000,578
1635858900,587
1635859800,545
1635860700,539
1635861600,557
1635862500,959
1635863400,707
1635864300,643
1635865200,518
1635866100,515
1635867000,531
1635867900,565
1635868800,384
1635869700,364
1635870600,424
1635871500,447
1635872400,467
1635873300,443
1635874200,437
1635875100,791
1635876000,628
1635876900,654
1635877800,733
1635878700,789
1635879600,711
1635880500,621
1635881400,636
1635882300,713
1635883200,711
1635884100,635
1635885000,602
1635885900,589
1635886800,583
1635887700,880
1635888600,981
1635889500,1125
1635890400,964
1635891300,975
1635892200,971
1635893100,928
1635894000,531
1635894900,588
1635895800,539
1635896700,549
1635897600,552
1635898500,532
1635899400,418
1635900300,397
1635901200,407
1635902100,408
1635903000,415
1635903900,576
1635904800,447
1635905700,403
1635906600,396
1635907500,391
1635908400,373
1635909300,384
1635910200,410
1635911100,441
1635912000,427
1635912900,399
1635913800,401
1635914700,394
1635915600,405
1635916500,434
1635917400,492
1635918300,431
1635919200,526
1635920100,467
1635921000,286
1635921900,318
1635922800,541
1635923700,418
1635924600,410
1635925500,444
1635926400,603
1635927300,349
1635928200,326
1635929100,457
1635930000,391
1635930900,354
1635931800,337
1635932700,327
1635933600,321
1635934500,339
1635935400,331
1635936300,335
1635937200,329
1635938100,421
1635939000,364
1635939900,318
1635940800,323
1635941700,330
1635942600,344
1635943500,492
1635944400,355
1635945300,313
1635946200,306
1635947100,320
1635948000,335
1635948900,351
1635949800,346
1635950700,332
1635951600,761
1635952500,1029
1635953400,616
1635954300,360
1635955200,459
1635956100,615
1635957000,555
1635957900,539
1635958800,546
1635959700,523
1635960600,532
1635961500,677
1635962400,658
1635963300,603
1635964200,621
1635965100,838
1635966000,537
1635966900,546
1635967800,669
1635968700,792
1635969600,692
1635970500,568
1635971400,579
1635972300,578
1635973200,612
1635974100,1068
1635975000,1207
1635975900,1181
1635976800,1145
1635977700,1338
1635978600,961
1635979500,966
1635980400,968
1635981300,867
1635982200,862
1635983100,852
1635984000,855
1635984900,842
1635985800,840
1635986700,874
1635987600,471
1635988500,424
1635989400,419
1635990300,411
1635991200,537
1635992100,444
1635993000,448
1635993900,434
1635994800,446
1635995700,416
1635996600,416
1635997500,418
1635998400,410
1635999300,417
1636000200,415
1636001100,458
1636002000,422
1636002900,417
1636003800,426
1636004700,425
1636005600,500
1636006500,634
1636007400,565
1636008300,428
1636009200,453
1636010100,526
1636011000,539
1636011900,524
1636012800,471
1636013700,453
1636014600,455
1636015500,453
1636016400,442
1636017300,413
1636018200,564
1636019100,506
1636020000,637
1636020900,726
1636021800,379
1636022700,332
1636023600,331
1636024500,332
1636025400,746
1636026300,771
1636027200,792
1636028100,685
1636029000,316
1636029900,319
1636030800,458
1636031700,342
1636032600,335
1636033500,335
1636034400,389
1636035300,327
1636036200,325
1636037100,338
1636038000,366
1636038900,386
1636039800,665
1636040700,679
1636041600,655
1636042500,826
1636043400,780
1636044300,709
1636045200,711
1636046100,706
1636047000,690
1636047900,699
1636048800,915
1636049700,820
1636050600,665
1636051500,665
1636052400,607
1636053300,590
1636054200,597
1636055100,856
1636056000,719
1636056900,612
1636057800,619
1636058700,624
1636059600,600
1636060500,874
1636061400,1024
1636062300,976
1636063200,881
1636064100,842
1636065000,869
1636065900,847
1636066800,824
1636067700,430
1636068600,402
1636069500,420
1636070400,553
1636071300,473
1636072200,403
1636073100,381
1636074000,387
1636074900,387
1636075800,413
1636076700,438
1636077600,425
1636078500,397
1636079400,401
1636080300,393
1636081200,403
1636082100,400
1636083000,423
1636083900,446
1636084800,412
1636085700,518
1636086600,457
1636087500,408
1636088400,426
1636089300,489
1636090200,484
1636091100,432
1636092000,419
1636092900,514
1636093800,591
1636094700,455
1636095600,518
1636096500,519
1636097400,663
1636098300,377
1636099200,334
1636100100,333
1636101000,331
1636101900,359
1636102800,348
1636103700,336
1636104600,345
1636105500,342
1636106400,337
1636107300,343
1636108200,371
1636109100,361
1636110000,490
1636110900,355
1636111800,333
1636112700,325
1636113600,323
1636114500,371
1636115400,375
1636116300,338
1636117200,341
1636118100,330
1636119000,346
1636119900,350
1636120800,374
1636121700,355
1636122600,402
1636123500,408
1636124400,320
1636125300,362
1636126200,431
1636127100,615
1636128000,843
1636128900,710
1636129800,323
1636130700,402
1636131600,535
1636132500,321
1636133400,306
1636134300,290
1636135200,432
1636136100,486
1636137000,705
1636137900,614
1636138800,375
1636139700,409
1636140600,386
1636141500,375
1636142400,540
1636143300,453
1636144200,418
1636145100,434
1636146000,1034
1636146900,1179
1636147800,1272
1636148700,806
1636149600,768
1636150500,743
1636151400,720
1636152300,738
1636153200,735
1636154100,732
1636155000,324
1636155900,320
1636156800,457
1636157700,316
1636158600,351
1636159500,323
1636160400,289
1636161300,282
1636162200,285
1636163100,305
1636164000,316
1636164900,330
1636165800,323
1636166700,300
1636167600,332
1636168500,307
1636169400,385
1636170300,377
1636171200,322
1636172100,333
1636173000,311
1636173900,311
1636174800,313
1636175700,317
1636176600,359
1636177500,402
1636178400,350
1636179300,310
1636180200,311
1636181100,411
1636182000,605
1636182900,441
1636183800,823
1636184700,965
1636185600,857
1636186500,397
1636187400,415
1636188300,353
1636189200,355
1636190100,375
1636191000,355
1636191900,325
1636192800,463
1636193700,316
1636194600,312
1636195500,327
1636196400,342
1636197300,353
1636198200,379
1636199100,408
1636200000,429
1636200900,494
1636201800,510
1636202700,543
1636203600,531
1636204500,497
1636205400,504
1636206300,414
1636207200,377
1636208100,323
1636209000,394
1636209900,476
1636210800,490
1636211700,952
1636212600,976
1636213500,1336
1636214400,814
1636215300,611
1636216200,433
1636217100,341
1636218000,322
1636218900,343
1636219800,317
1636220700,319
1636221600,331
1636222500,316
1636223400,467
1636224300,291
1636225200,332
1636226100,558
1636227000,669
1636227900,896
1636228800,598
1636229700,585
1636230600,554
1636231500,525
1636232400,563
1636233300,822
1636234200,856
1636235100,834
1636236000,825
1636236900,813
1636237800,918
1636238700,742
1636239600,775
1636240500,667
1636241400,326
1636242300,340
1636243200,366
1636244100,436
1636245000,321
1636245900,336
1636246800,332
1636247700,313
1636248600,326
1636249500,315
1636250400,325
1636251300,323
1636252200,415
1636253100,342
1636254000,330
1636254900,315
1636255800,323
1636256700,387
1636257600,375
1636258500,345
1636259400,400
1636260300,332
1636261200,333
1636262100,332
1636263000,318
1636263900,329
1636264800,450
1636265700,584
1636266600,421
1636267500,408
1636268400,471
1636269300,485
1636270200,584
1636271100,583
1636272000,500
1636272900,508
1636273800,446
1636274700,604
1636275600,469
1636276500,427
1636277400,461
1636278300,398
1636279200,299
1636280100,359
1636281000,523
1636281900,475
1636282800,349
1636283700,339
1636284600,203
1636285500,160
1636286400,152
1636287300,343
1636288200,206
1636289100,165
1636290000,300
1636290900,259
1636291800,442
1636292700,495
1636293600,357
1636294500,292
1636295400,201
1636296300,596
1636297200,459
1636298100,491
1636299000,679
1636299900,700
1636300800,608
1636301700,743
1636302600,975
1636303500,728
1636304400,768
1636305300,878
1636306200,986
1636307100,1108
1636308000,1061
1636308900,1236
1636309800,1694
1636310700,1584
1636311600,1295
1636312500,1271
1636313400,1262
1636314300,1265
1636315200,1377
1636316100,1269
1636317000,993
1636317900,1067
1636318800,1199
1636319700,1173
1636320600,1278
1636321500,1277
1636322400,1302
1636323300,1316
1636324200,1185
1636325100,1099
1636326000,1043
1636326900,847
1636327800,792
1636328700,796
1636329600,820
1636330500,824
1636331400,816
1636332300,798
1636333200,796
1636334100,649
1636335000,299
1636335900,368
1636336800,383
1636337700,429
1636338600,452
1636339500,357
1636340400,345
1636341300,348
1636342200,350
1636343100,376
1636344000,359
1636344900,357
1636345800,351
1636346700,352
1636347600,343
1636348500,348
1636349400,364
1636350300,412
1636351200,439
1636352100,364
1636353000,583
1636353900,1572
1636354800,855
1636355700,614
1636356600,429
1636357500,442
1636358400,433
1636359300,412
1636360200,410
1636361100,402
1636362000,387
1636362900,570
1636363800,568
1636364700,513
1636365600,438
1636366500,424
1636367400,427
1636368300,490
1636369200,887
1636370100,542
1636371000,528
1636371900,618
1636372800,527
1636373700,536
1636374600,548
1636375500,869
1636376400,1123
1636377300,876
1636378200,841
1636379100,760
1636380000,563
1636380900,531
1636381800,602
1636382700,707
1636383600,605
1636384500,642
1636385400,607
1636386300,597
1636387200,587
1636388100,595
1636389000,584
1636389900,719
1636390800,633
1636391700,625
1636392600,1215
1636393500,1419
1636394400,1370
1636395300,1280
1636396200,1299
1636397100,1502
1636398000,1351
1636398900,900
1636399800,792
1636400700,673
1636401600,462
1636402500,629
1636403400,883
1636404300,736
1636405200,580
1636406100,732
1636407000,934
1636407900,825
1636408800,769
1636409700,751
1636410600,736
1636411500,756
1636412400,737
1636413300,750
1636414200,778
1636415100,763
1636416000,463
1636416900,291
1636417800,396
1636418700,357
1636419600,313
1636420500,333
1636421400,331
1636422300,333
1636423200,325
1636424100,356
1636425000,307
1636425900,298
1636426800,308
1636427700,315
1636428600,340
1636429500,315
1636430400,376
1636431300,421
1636432200,304
1636433100,339
1636434000,333
1636434900,325
1636435800,387
1636436700,302
1636437600,469
1636438500,581
1636439400,634
1636440300,674
1636441200,740
1636442100,754
1636443000,776
1636443900,549
1636444800,457
1636445700,239
1636446600,225
1636447500,177
1636448400,138
1636449300,135
1636450200,125
1636451100,118
1636452000,117
1636452900,136
1636453800,128
1636454700,124
1636455600,296
1636456500,144
1636457400,119
1636458300,118
1636459200,134
1636460100,141
1636461000,141
1636461900,159
1636462800,578
1636463700,625
1636464600,251
1636465500,134
1636466400,154
1636467300,151
1636468200,201
1636469100,351
1636470000,343
1636470900,373
1636471800,473
1636472700,338
1636473600,383
1636474500,543
1636475400,660
1636476300,677
1636477200,737
1636478100,824
1636479000,796
1636479900,750
1636480800,559
1636481700,598
1636482600,557
1636483500,429
1636484400,453
1636485300,471
1636486200,469
1636487100,451
1636488000,444
1636488900,443
1636489800,461
1636490700,580
1636491600,617
1636492500,887
1636493400,826
1636494300,833
1636495200,819
1636496100,816
1636497000,804
1636497900,825
1636498800,781
1636499700,369
1636500600,333
1636501500,318
1636502400,483
1636503300,340
1636504200,364
1636505100,360
1636506000,366
1636506900,335
1636507800,340
1636508700,341
1636509600,330
1636510500,318
1636511400,343
1636512300,370
1636513200,312
1636514100,310
1636515000,340
1636515900,439
1636516800,322
1636517700,350
1636518600,314
1636519500,291
1636520400,347
1636521300,308
1636522200,324
1636523100,413
1636524000,623
1636524900,386
1636525800,386
1636526700,528
1636527600,471
1636528500,454
1636529400,418
1636530300,361
1636531200,388
1636532100,406
1636533000,403
1636533900,352
1636534800,351
1636535700,335
1636536600,436
1636537500,379
1636538400,341
1636539300,327
1636540200,319
1636541100,338
1636542000,330
1636542900,347
1636543800,362
1636544700,347
1636545600,310
1636546500,314
1636547400,330
1636548300,393
1636549200,537
1636550100,367
1636551000,421
1636551900,664
1636552800,530
1636553700,527
1636554600,690
1636555500,769
1636556400,719
1636557300,711
1636558200,1042
1636559100,1200
1636560000,1058
1636560900,761
1636561800,664
1636562700,679
1636563600,777
1636564500,809
1636565400,813
1636566300,820
1636567200,938
1636568100,846
1636569000,831
1636569900,834
1636570800,926
1636571700,779
1636572600,718
1636573500,878
1636574400,966
1636575300,850
1636576200,843
1636577100,829
1636578000,725
1636578900,909
1636579800,1023
1636580700,961
1636581600,917
1636582500,918
1636583400,908
1636584300,883
1636585200,813
1636586100,593
1636587000,471
1636587900,466
1636588800,479
1636589700,488
1636590600,454
1636591500,427
1636592400,425
1636593300,429
1636594200,447
1636595100,460
1636596000,457
1636596900,444
1636597800,428
1636598700,578
1636599600,421
1636600500,414
1636601400,441
1636602300,473
1636603200,455
1636604100,431
1636605000,425
1636605900,415
1636606800,418
1636607700,683
1636608600,585
1636609500,686
1636610400,641
1636611300,669
1636612200,783
1636613100,660
1636614000,749
1636614900,775
1636615800,736
1636616700,695
1636617600,533
1636618500,494
1636619400,486
1636620300,509
1636621200,689
1636622100,505
1636623000,515
1636623900,471
1636624800,524
1636625700,904
1636626600,851
1636627500,468
1636628400,487
1636629300,501
1636630200,581
1636631100,560
1636632000,445
1636632900,424
1636633800,453
1636634700,452
1636635600,441
1636636500,414
1636637400,424
1636638300,442
1636639200,436
1636640100,448
1636641000,457
1636641900,620
1636642800,462
1636643700,436
1636644600,434
1636645500,506
1636646400,463
1636647300,534
1636648200,596
1636649100,601
1636650000,684
1636650900,739
1636651800,708
1636652700,959
1636653600,1142
1636654500,1065
1636655400,1102
1636656300,943
1636657200,912
1636658100,915
1636659000,915
1636659900,1411
1636660800,1196
1636661700,1051
1636662600,924
1636663500,928
1636664400,641
1636665300,937
1636666200,1102
1636667100,1150
1636668000,1136
1636668900,997
1636669800,936
1636670700,932
1636671600,943
1636672500,959
1636673400,956
1636674300,923
1636675200,916
1636676100,912
1636677000,893
1636677900,896
1636678800,879
1636679700,902
1636680600,1062
1636681500,857
1636682400,488
1636683300,498
1636684200,486
1636685100,469
1636686000,502
1636686900,497
1636687800,483
1636688700,456
1636689600,472
1636690500,473
1636691400,466
1636692300,467
1636693200,572
1636694100,536
1636695000,460
1636695900,626
1636696800,543
1636697700,588
1636698600,797
1636699500,528
1636700400,516
1636701300,691
1636702200,846
1636703100,920
1636704000,463
1636704900,640
1636705800,544
1636706700,571
1636707600,508
1636708500,437
1636709400,446
1636710300,244
1636711200,321
1636712100,326
1636713000,335
1636713900,419
1636714800,512
1636715700,364
1636716600,376
1636717500,451
1636718400,294
1636719300,151
1636720200,133
1636721100,115
1636722000,111
1636722900,571
1636723800,398
1636724700,173
1636725600,417
1636726500,387
1636727400,596
1636728300,666
1636729200,589
1636730100,698
1636731000,761
1636731900,598
1636732800,600
1636733700,599
1636734600,622
1636735500,609
1636736400,734
1636737300,643
1636738200,634
1636739100,654
1636740000,813
1636740900,1211
1636741800,956
1636742700,850
1636743600,832
1636744500,790
1636745400,789
1636746300,1139
1636747200,1284
1636748100,1151
1636749000,453
1636749900,426
1636750800,384
1636751700,667
1636752600,818
1636753500,799
1636754400,725
1636755300,819
1636756200,618
1636757100,624
1636758000,595
1636758900,601
1636759800,592
1636760700,599
1636761600,589
1636762500,586
1636763400,580
1636764300,576
1636765200,361
1636766100,149
1636767000,313
1636767900,151
1636768800,158
1636769700,154
1636770600,154
1636771500,169
1636772400,153
1636773300,138
1636774200,136
1636775100,145
1636776000,155
1636776900,176
1636777800,166
1636778700,161
1636779600,155
1636780500,297
1636781400,251
1636782300,447
1636783200,600
1636784100,438
1636785000,602
1636785900,664
1636786800,618
1636787700,740
1636788600,638
1636789500,692
1636790400,702
1636791300,572
1636792200,485
1636793100,337
1636794000,357
1636794900,374
1636795800,393
1636796700,604
1636797600,373
1636798500,414
1636799400,392
1636800300,361
1636801200,363
1636802100,486
1636803000,431
1636803900,353
1636804800,346
1636805700,358
1636806600,378
1636807500,537
1636808400,365
1636809300,350
1636810200,410
1636811100,337
1636812000,343
1636812900,515
1636813800,868
1636814700,665
1636815600,744
1636816500,783
1636817400,764
1636818300,774
1636819200,767
1636820100,969
1636821000,966
1636821900,881
1636822800,813
1636823700,811
1636824600,795
1636825500,902
1636826400,988
1636827300,1215
1636828200,1041
1636829100,1501
1636830000,1142
1636830900,934
1636831800,875
1636832700,862
1636833600,941
1636834500,916
1636835400,702
1636836300,809
1636837200,638
1636838100,961
1636839000,842
1636839900,855
1636840800,962
1636841700,908
1636842600,827
1636843500,779
1636844400,773
1636845300,776
1636846200,773
1636847100,762
1636848000,672
1636848900,388
1636849800,331
1636850700,314
1636851600,313
1636852500,315
1636853400,334
1636854300,340
1636855200,402
1636856100,411
1636857000,319
1636857900,307
1636858800,303
1636859700,315
1636860600,334
1636861500,354
1636862400,389
1636863300,441
1636864200,341
1636865100,327
1636866000,329
1636866900,358
1636867800,338
1636868700,451
1636869600,579
1636870500,660
1636871400,533
1636872300,516
1636873200,565
1636874100,736
1636875000,598
1636875900,503
1636876800,494
1636877700,628
1636878600,432
1636879500,461
1636880400,598
1636881300,681
1636882200,432
1636883100,434
1636884000,438
1636884900,479
1636885800,526
1636886700,691
1636887600,432
1636888500,296
1636889400,298
1636890300,185
1636891200,238
1636892100,256
1636893000,208
1636893900,195
1636894800,419
1636895700,242
1636896600,787
1636897500,310
1636898400,355
1636899300,386
1636900200,439
1636901100,295
1636902000,314
1636902900,303
1636903800,477
1636904700,673
1636905600,647
1636906500,764
1636907400,828
1636908300,837
1636909200,856
1636910100,882
1636911000,852
1636911900,831
1636912800,789
1636913700,834
1636914600,776
1636915500,626
1636916400,653
1636917300,800
1636918200,638
1636919100,633
1636920000,611
1636920900,705
1636921800,922
1636922700,629
1636923600,699
1636924500,1008
1636925400,756
1636926300,766
1636927200,666
1636928100,650
1636929000,754
1636929900,723
1636930800,571
1636931700,538
1636932600,528
1636933500,526
1636934400,553
1636935300,571
1636936200,635
1636937100,639
1636938000,545
1636938900,545
1636939800,556
1636940700,573
1636941600,560
1636942500,521
1636943400,521
1636944300,678
1636945200,541
1636946100,557
1636947000,564
1636947900,570
1636948800,520
1636949700,124
1636950600,116
1636951500,252
1636952400,132
1636953300,119
1636954200,129
1636955100,108
1636956000,113
1636956900,114
1636957800,119
1636958700,389
1636959600,222
1636960500,165
1636961400,191
1636962300,357
1636963200,487
1636964100,847
1636965000,520
1636965900,538
1636966800,788
1636967700,960
1636968600,1065
1636969500,1013
1636970400,1188
1636971300,621
1636972200,515
1636973100,474
1636974000,559
1636974900,543
1636975800,1573
1636976700,1548
1636977600,1150
1636978500,1120
1636979400,1296
1636980300,1421
1636981200,1291
1636982100,1436
1636983000,1473
1636983900,1541
1636984800,1685
1636985700,1181
1636986600,1196
1636987500,1188
1636988400,1203
1636989300,1171
1636990200,1340
1636991100,1435
1636992000,1699
1636992900,1759
1636993800,1800
1636994700,1643
1636995600,1558
1636996500,1917
1636997400,2052
1636998300,1759
1636999200,1670
1637000100,1366
1637001000,1363
1637001900,1484
1637002800,1462
1637003700,1161
1637004600,936
1637005500,956
1637006400,712
1637007300,764
1637008200,645
1637009100,619
1637010000,611
1637010900,921
1637011800,1075
1637012700,976
1637013600,878
1637014500,862
1637015400,851
1637016300,866
1637017200,880
1637018100,874
1637019000,927
1637019900,804
1637020800,809
1637021700,838
1637022600,866
1637023500,871
1637024400,871
1637025300,835
1637026200,621
1637027100,397
1637028000,409
1637028900,414
1637029800,402
1637030700,494
1637031600,421
1637032500,407
1637033400,423
1637034300,451
1637035200,453
1637036100,446
1637037000,419
1637037900,419
1637038800,407
1637039700,397
1637040600,433
1637041500,500
1637042400,526
1637043300,464
1637044200,439
1637045100,859
1637046000,596
1637046900,580
1637047800,636
1637048700,437
1637049600,723
1637050500,1127
1637051400,856
1637052300,814
1637053200,391
1637054100,375
1637055000,416
1637055900,490
1637056800,353
1637057700,242
1637058600,323
1637059500,345
1637060400,346
1637061300,383
1637062200,570
1637063100,836
1637064000,568
1637064900,370
1637065800,718
1637066700,596
1637067600,417
1637068500,641
1637069400,676
1637070300,520
1637071200,508
1637072100,157
1637073000,144
1637073900,370
1637074800,745
1637075700,289
1637076600,269
1637077500,273
1637078400,259
1637079300,330
1637080200,590
1637081100,730
1637082000,576
1637082900,500
1637083800,505
1637084700,510
1637085600,490
1637086500,461
1637087400,484
1637088300,578
1637089200,654
1637090100,617
1637091000,393
1637091900,381
1637092800,381
1637093700,417
1637094600,498
1637095500,333
1637096400,295
1637097300,549
1637098200,718
1637099100,786
1637100000,657
1637100900,673
1637101800,700
1637102700,681
1637103600,661
1637104500,613
1637105400,549
1637106300,544
1637107200,554
1637108100,568
1637109000,547
1637109900,591
1637110800,613
1637111700,546
1637112600,302
1637113500,117
1637114400,128
1637115300,128
1637116200,107
1637117100,102
1637118000,102
1637118900,89
1637119800,111
1637120700,131
1637121600,155
1637122500,134
1637123400,255
1637124300,129
1637125200,113
1637126100,138
1637127000,148
1637127900,132
1637128800,175
1637129700,326
1637130600,235
1637131500,561
1637132400,694
1637133300,972
1637134200,734
1637135100,572
1637136000,495
1637136900,356
1637137800,345
1637138700,255
1637139600,126
1637140500,139
1637141400,121
1637142300,128
1637143200,131
1637144100,119
1637145000,143
1637145900,124
1637146800,126
1637147700,112
1637148600,249
1637149500,84
1637150400,103
1637151300,128
1637152200,135
1637153100,118
1637154000,109
1637154900,99
1637155800,97
1637156700,113
1637157600,219
1637158500,226
1637159400,152
1637160300,91
1637161200,104
1637162100,104
1637163000,178
1637163900,262
1637164800,222
1637165700,300
1637166600,377
1637167500,522
1637168400,562
1637169300,390
1637170200,374
1637171100,445
1637172000,411
1637172900,350
1637173800,354
1637174700,346
1637175600,362
1637176500,376
1637177400,510
1637178300,501
1637179200,568
1637180100,521
1637181000,406
1637181900,697
1637182800,782
1637183700,992
1637184600,1034
1637185500,864
1637186400,875
1637187300,881
1637188200,825
1637189100,676
1637190000,628
1637190900,611
1637191800,625
1637192700,568
1637193600,543
1637194500,548
1637195400,551
1637196300,553
1637197200,542
1637198100,649
1637199000,508
1637199900,502
1637200800,523
1637201700,549
1637202600,547
1637203500,329
1637204400,93
1637205300,93
1637206200,106
1637207100,141
1637208000,149
1637208900,135
1637209800,105
1637210700,198
1637211600,168
1637212500,105
1637213400,124
1637214300,124
1637215200,116
1637216100,171
1637217000,237
1637217900,147
1637218800,137
1637219700,160
1637220600,167
1637221500,184
1637222400,193
1637223300,177
1637224200,213
1637225100,333
1637226000,230
1637226900,181
1637227800,169
1637228700,127
1637229600,100
1637230500,99
1637231400,103
1637232300,125
1637233200,115
1637234100,104
1637235000,102
1637235900,110
1637236800,106
1637237700,116
1637238600,190
1637239500,330
1637240400,110
1637241300,109
1637242200,101
1637243100,99
1637244000,91
1637244900,122
1637245800,128
1637246700,128
1637247600,125
1637248500,136
1637249400,125
1637250300,180
1637251200,285
1637252100,586
1637253000,685
1637253900,393
1637254800,478
1637255700,329
1637256600,302
1637257500,437
1637258400,429
1637259300,422
1637260200,552
1637261100,407
1637262000,408
1637262900,566
1637263800,438
1637264700,415
1637265600,421
1637266500,356
1637267400,494
1637268300,214
1637269200,196
1637270100,483
1637271000,606
1637271900,682
1637272800,599
1637273700,526
1637274600,518
1637275500,542
1637276400,555
1637277300,536
1637278200,551
1637279100,549
1637280000,555
1637280900,568
1637281800,677
1637282700,552
1637283600,516
1637284500,515
1637285400,526
1637286300,157
1637287200,121
1637288100,129
1637289000,124
1637289900,105
1637290800,95
1637291700,89
1637292600,91
1637293500,106
1637294400,116
1637295300,147
1637296200,198
1637297100,95
1637298000,98
1637298900,162
1637299800,361
1637300700,201
1637301600,194
1637302500,399
1637303400,177
1637304300,191
1637305200,188
1637306100,220
1637307000,188
1637307900,207
1637308800,191
1637309700,146
1637310600,250
1637311500,90
1637312400,119
1637313300,490
1637314200,343
1637315100,503
1637316000,103
1637316900,133
1637317800,134
1637318700,147
1637319600,155
1637320500,136
1637321400,107
1637322300,131
1637323200,135
1637324100,126
1637325000,162
1637325900,295
1637326800,146
1637327700,134
1637328600,124
1637329500,128
1637330400,103
1637331300,218
1637332200,140
1637333100,155
1637334000,187
1637334900,178
1637335800,173
1637336700,189
1637337600,218
1637338500,236
1637339400,239
1637340300,451
1637341200,344
1637342100,325
1637343000,403
1637343900,822
1637344800,841
1637345700,833
1637346600,615
1637347500,545
1637348400,563
1637349300,569
1637350200,543
1637351100,670
1637352000,402
1637352900,394
1637353800,258
1637354700,287
1637355600,385
1637356500,579
1637357400,713
1637358300,600
1637359200,537
1637360100,521
1637361000,523
1637361900,548
1637362800,555
1637363700,557
1637364600,543
1637365500,528
1637366400,544
1637367300,547
1637368200,549
1637369100,565
1637370000,690
1637370900,467
1637371800,119
1637372700,104
1637373600,111
1637374500,111
1637375400,136
1637376300,150
1637377200,113
1637378100,94
1637379000,97
1637379900,96
1637380800,112
1637381700,134
1637382600,136
1637383500,105
1637384400,126
1637385300,225
1637386200,98
1637387100,90
1637388000,103
1637388900,244
1637389800,258
1637390700,169
1637391600,141
1637392500,108
1637393400,163
1637394300,165
1637395200,174
1637396100,166
1637397000,166
1637397900,192
1637398800,237
1637399700,315
1637400600,153
1637401500,148
1637402400,111
1637403300,98
1637404200,113
1637405100,106
1637406000,95
1637406900,120
1637407800,504
1637408700,280
1637409600,138
1637410500,143
1637411400,121
1637412300,316
1637413200,211
1637414100,317
1637415000,564
1637415900,410
1637416800,408
1637417700,444
1637418600,130
1637419500,135
1637420400,183
1637421300,221
1637422200,252
1637423100,339
1637424000,236
1637424900,254
1637425800,274
1637426700,247
1637427600,326
1637428500,384
1637429400,564
1637430300,424
1637431200,417
1637432100,429
1637433000,440
1637433900,405
1637434800,346
1637435700,298
1637436600,290
1637437500,324
1637438400,334
1637439300,329
1637440200,337
1637441100,306
1637442000,274
1637442900,553
1637443800,725
1637444700,857
1637445600,696
1637446500,784
1637447400,940
1637448300,650
1637449200,628
1637450100,614
1637451000,605
1637451900,597
1637452800,534
1637453700,544
1637454600,518
1637455500,551
1637456400,564
1637457300,574
1637458200,517
1637459100,248
1637460000,98
1637460900,130
1637461800,116
1637462700,118
1637463600,109
1637464500,101
1637465400,119
1637466300,112
1637467200,108
1637468100,145
1637469000,133
1637469900,131
1637470800,111
1637471700,95
1637472600,86
1637473500,149
1637474400,222
1637475300,162
1637476200,145
1637477100,256
1637478000,145
1637478900,290
1637479800,102
1637480700,124
1637481600,103
1637482500,123
1637483400,122
1637484300,139
1637485200,148
1637486100,134
1637487000,210
1637487900,166
1637488800,318
1637489700,133
1637490600,156
1637491500,182
1637492400,179
1637493300,220
1637494200,363
1637495100,319
1637496000,277
1637496900,215
1637497800,128
1637498700,125
1637499600,121
1637500500,203
1637501400,130
1637502300,161
1637503200,148
1637504100,294
1637505000,126
1637505900,363
1637506800,255
1637507700,281
1637508600,450
1637509500,664
1637510400,405
1637511300,451
1637512200,767
1637513100,799
1637514000,794
1637514900,796
1637515800,863
1637516700,823
1637517600,803
1637518500,997
1637519400,872
1637520300,799
1637521200,567
1637522100,546
1637523000,841
1637523900,666
1637524800,827
1637525700,448
1637526600,434
1637527500,436
1637528400,433
1637529300,710
1637530200,842
1637531100,857
1637532000,868
1637532900,839
1637533800,812
1637534700,954
1637535600,815
1637536500,816
1637537400,820
1637538300,807
1637539200,788
1637540100,802
1637541000,414
1637541900,380
1637542800,392
1637543700,376
1637544600,377
1637545500,352
1637546400,368
1637547300,352
1637548200,361
1637549100,524
1637550000,303
1637550900,106
1637551800,108
1637552700,102
1637553600,103
1637554500,99
1637555400,134
1637556300,131
1637557200,121
1637558100,98
1637559000,87
1637559900,82
1637560800,119
1637561700,158
1637562600,153
1637563500,136
1637564400,245
1637565300,108
1637566200,107
1637567100,283
1637568000,139
1637568900,277
1637569800,148
1637570700,148
1637571600,120
1637572500,134
1637573400,526
1637574300,634
1637575200,637
1637576100,531
1637577000,475
1637577900,468
1637578800,455
1637579700,476
1637580600,497
1637581500,698
1637582400,655
1637583300,461
1637584200,455
1637585100,450
1637586000,490
1637586900,499
1637587800,486
1637588700,480
1637589600,686
1637590500,290
1637591400,390
1637592300,399
1637593200,532
1637594100,562
1637595000,572
1637595900,547
1637596800,442
1637597700,485
1637598600,657
1637599500,606
1637600400,590
1637601300,583
1637602200,684
1637603100,974
1637604000,871
1637604900,413
1637605800,265
