timestamp,power
1636521300,367
1636522200,389
1636523100,379
1636524000,349
1636524900,398
1636525800,473
1636526700,446
1636527600,474
1636528500,464
1636529400,477
1636530300,446
1636531200,497
1636532100,489
1636533000,499
1636533900,490
1636534800,462
1636535700,514
1636536600,460
1636537500,487
1636538400,500
1636539300,476
1636540200,528
1636541100,486
1636542000,482
1636542900,475
1636543800,467
1636544700,466
1636545600,495
1636546500,499
1636547400,497
1636548300,491
1636549200,517
1636550100,492
1636551000,477
1636551900,519
1636552800,496
1636553700,473
1636554600,477
1636555500,459
1636556400,503
1636557300,528
1636558200,599
1636559100,645
1636560000,630
1636560900,586
1636561800,593
1636562700,559
1636563600,451
1636564500,492
1636565400,520
1636566300,528
1636567200,469
1636568100,362
1636569000,348
1636569900,375
1636570800,373
1636571700,382
1636572600,396
1636573500,352
1636574400,382
1636575300,384
1636576200,387
1636577100,343
1636578000,372
1636578900,394
1636579800,395
1636580700,423
1636581600,429
1636582500,406
1636583400,401
1636584300,398
1636585200,383
1636586100,367
1636587000,361
1636587900,377
1636588800,356
1636589700,356
1636590600,370
1636591500,335
1636592400,364
1636593300,386
1636594200,333
1636595100,362
1636596000,375
1636596900,346
1636597800,361
1636598700,362
1636599600,362
1636600500,365
1636601400,362
1636602300,337
1636603200,384
1636604100,343
1636605000,346
1636605900,373
1636606800,386
1636607700,405
1636608600,419
1636609500,365
1636610400,373
1636611300,333
1636612200,436
1636613100,460
1636614000,435
1636614900,458
1636615800,457
1636616700,452
1636617600,459
1636618500,443
1636619400,431
1636620300,473
1636621200,419
1636622100,442
1636623000,449
1636623900,435
1636624800,443
1636625700,417
1636626600,453
1636627500,466
1636628400,426
1636629300,395
1636630200,375
1636631100,416
1636632000,406
1636632900,418
1636633800,451
1636634700,429
1636635600,449
1636636500,450
1636637400,444
1636638300,461
1636639200,451
1636640100,420
1636641000,501
1636641900,463
1636642800,455
1636643700,423
1636644600,469
1636645500,445
1636646400,486
1636647300,449
1636648200,399
1636649100,349
1636650000,376
1636650900,375
1636651800,370
1636652700,374
1636653600,376
1636654500,358
1636655400,393
1636656300,375
1636657200,378
1636658100,368
1636659000,401
1636659900,381
1636660800,377
1636661700,368
1636662600,440
1636663500,459
1636664400,433
1636665300,413
1636666200,411
1636667100,387
1636668000,396
1636668900,383
1636669800,421
1636670700,394
1636671600,393
1636672500,373
1636673400,418
1636674300,395
1636675200,388
1636676100,388
1636677000,412
1636677900,391
1636678800,370
1636679700,411
1636680600,414
1636681500,394
1636682400,375
1636683300,409
1636684200,404
1636685100,366
1636686000,390
1636686900,392
1636687800,356
1636688700,372
1636689600,361
1636690500,376
1636691400,378
1636692300,344
1636693200,372
1636694100,367
1636695000,376
1636695900,370
1636696800,342
1636697700,469
1636698600,466
1636699500,428
1636700400,449
1636701300,447
1636702200,416
1636703100,411
1636704000,416
1636704900,406
1636705800,426
1636706700,409
1636707600,396
1636708500,398
1636709400,418
1636710300,380
1636711200,384
1636712100,391
1636713000,419
1636713900,411
1636714800,403
1636715700,444
1636716600,445
1636717500,441
1636718400,465
1636719300,476
1636720200,491
1636721100,493
1636722000,525
1636722900,537
1636723800,497
1636724700,511
1636725600,536
1636726500,517
1636727400,484
1636728300,517
1636729200,590
1636730100,551
1636731000,520
1636731900,532
1636732800,551
1636733700,538
1636734600,524
1636735500,517
1636736400,493
1636737300,448
1636738200,444
1636739100,404
1636740000,412
1636740900,411
1636741800,416
1636742700,406
1636743600,422
1636744500,421
1636745400,443
1636746300,434
1636747200,424
1636748100,421
1636749000,445
1636749900,390
1636750800,415
1636751700,427
1636752600,440
1636753500,419
1636754400,395
1636755300,429
1636756200,438
1636757100,417
1636758000,457
1636758900,464
1636759800,409
1636760700,388
1636761600,436
1636762500,410
1636763400,414
1636764300,423
1636765200,400
1636766100,407
1636767000,412
1636767900,436
1636768800,420
1636769700,382
1636770600,421
1636771500,439
1636772400,410
1636773300,410
1636774200,418
1636775100,403
1636776000,408
1636776900,408
1636777800,433
1636778700,385
1636779600,408
1636780500,410
1636781400,432
1636782300,376
1636783200,406
1636784100,449
1636785000,513
1636785900,481
1636786800,490
1636787700,476
1636788600,461
1636789500,431
1636790400,484
1636791300,517
1636792200,499
1636793100,482
1636794000,458
1636794900,494
1636795800,482
1636796700,473
1636797600,516
1636798500,460
1636799400,443
1636800300,443
1636801200,402
1636802100,349
1636803000,395
1636803900,447
1636804800,430
1636805700,515
1636806600,508
1636807500,495
1636808400,485
1636809300,515
1636810200,577
1636811100,573
1636812000,587
1636812900,609
1636813800,614
1636814700,600
1636815600,577
1636816500,562
1636817400,570
1636818300,592
1636819200,574
1636820100,575
1636821000,598
1636821900,572
1636822800,594
1636823700,556
1636824600,513
1636825500,428
1636826400,423
1636827300,415
1636828200,430
1636829100,421
1636830000,423
1636830900,447
1636831800,435
1636832700,432
1636833600,466
1636834500,442
1636835400,425
1636836300,430
1636837200,435
1636838100,427
1636839000,429
1636839900,443
1636840800,419
1636841700,427
1636842600,449
1636843500,437
1636844400,418
1636845300,443
1636846200,417
1636847100,410
1636848000,436
1636848900,413
1636849800,418
1636850700,442
1636851600,414
1636852500,413
1636853400,436
1636854300,420
1636855200,397
1636856100,440
1636857000,432
1636857900,434
1636858800,411
1636859700,442
1636860600,404
1636861500,413
1636862400,432
1636863300,415
1636864200,410
1636865100,427
1636866000,416
1636866900,382
1636867800,427
1636868700,416
1636869600,408
1636870500,427
1636871400,417
1636872300,388
1636873200,395
1636874100,403
1636875000,377
1636875900,398
1636876800,391
1636877700,384
1636878600,428
1636879500,400
1636880400,389
1636881300,418
1636882200,432
1636883100,420
1636884000,435
1636884900,452
1636885800,432
1636886700,425
1636887600,448
1636888500,462
1636889400,476
1636890300,451
1636891200,462
1636892100,464
1636893000,447
1636893900,462
1636894800,442
1636895700,467
1636896600,454
1636897500,446
1636898400,477
1636899300,452
1636900200,389
1636901100,396
1636902000,371
1636902900,388
1636903800,382
1636904700,377
1636905600,387
1636906500,381
1636907400,374
1636908300,395
1636909200,372
1636910100,380
1636911000,395
1636911900,375
1636912800,382
1636913700,392
1636914600,375
1636915500,385
1636916400,400
1636917300,388
1636918200,396
1636919100,420
1636920000,437
1636920900,412
1636921800,396
1636922700,381
1636923600,394
1636924500,402
1636925400,384
1636926300,393
1636927200,381
1636928100,386
1636929000,380
1636929900,421
1636930800,385
1636931700,393
1636932600,395
1636933500,373
1636934400,371
1636935300,404
1636936200,377
1636937100,392
1636938000,390
1636938900,377
1636939800,378
1636940700,404
1636941600,389
1636942500,394
1636943400,415
1636944300,394
1636945200,392
1636946100,416
1636947000,386
1636947900,374
1636948800,397
1636949700,375
1636950600,377
1636951500,402
1636952400,374
1636953300,375
1636954200,367
1636955100,375
1636956000,371
1636956900,402
1636957800,440
1636958700,398
1636959600,411
1636960500,382
1636961400,386
1636962300,401
1636963200,367
1636964100,357
1636965000,376
1636965900,359
1636966800,351
1636967700,360
1636968600,332
1636969500,309
1636970400,345
1636971300,341
1636972200,342
1636973100,353
1636974000,316
1636974900,324
1636975800,377
1636976700,359
1636977600,362
1636978500,380
1636979400,350
1636980300,367
1636981200,389
1636982100,378
1636983000,370
1636983900,394
1636984800,374
1636985700,372
1636986600,394
1636987500,378
1636988400,373
1636989300,393
1636990200,405
1636991100,408
1636992000,405
1636992900,380
1636993800,373
1636994700,391
1636995600,388
1636996500,396
1636997400,419
1636998300,414
1636999200,404
1637000100,420
1637001000,415
1637001900,404
1637002800,427
1637003700,427
1637004600,430
1637005500,446
1637006400,433
1637007300,415
1637008200,426
1637009100,421
1637010000,411
1637010900,434
1637011800,419
1637012700,416
1637013600,430
1637014500,425
1637015400,417
1637016300,436
1637017200,422
1637018100,420
1637019000,441
1637019900,439
1637020800,420
1637021700,431
1637022600,386
1637023500,382
1637024400,405
1637025300,391
1637026200,379
1637027100,405
1637028000,387
1637028900,385
1637029800,398
1637030700,391
1637031600,382
1637032500,401
1637033400,389
1637034300,381
1637035200,395
1637036100,390
1637037000,381
1637037900,394
1637038800,392
1637039700,381
1637040600,384
1637041500,398
1637042400,377
1637043300,411
1637044200,502
1637045100,451
1637046000,483
1637046900,503
1637047800,512
1637048700,496
1637049600,501
1637050500,496
1637051400,478
1637052300,513
1637053200,490
1637054100,489
1637055000,513
1637055900,497
1637056800,490
1637057700,514
1637058600,495
1637059500,494
1637060400,479
1637061300,399
1637062200,390
1637063100,403
1637064000,423
1637064900,471
1637065800,491
1637066700,488
1637067600,498
1637068500,495
1637069400,490
1637070300,476
1637071200,485
1637072100,481
1637073000,476
1637073900,485
1637074800,485
1637075700,477
1637076600,509
1637077500,516
1637078400,502
1637079300,525
1637080200,595
1637081100,565
1637082000,571
1637082900,575
1637083800,564
1637084700,555
1637085600,555
1637086500,533
1637087400,544
1637088300,511
1637089200,409
1637090100,419
1637091000,448
1637091900,414
1637092800,418
1637093700,414
1637094600,400
1637095500,413
1637096400,427
1637097300,422
1637098200,415
1637099100,414
1637100000,400
1637100900,421
1637101800,407
1637102700,413
1637103600,442
1637104500,404
1637105400,404
1637106300,498
1637107200,450
1637108100,433
1637109000,427
1637109900,430
1637110800,454
1637111700,434
1637112600,420
1637113500,444
1637114400,421
1637115300,424
1637116200,438
1637117100,424
1637118000,430
1637118900,450
1637119800,431
1637120700,431
1637121600,430
1637122500,413
1637123400,431
1637124300,426
1637125200,437
1637126100,466
1637127000,462
1637127900,410
1637128800,405
1637129700,400
1637130600,393
1637131500,480
1637132400,478
1637133300,466
1637134200,469
1637135100,431
1637136000,422
1637136900,447
1637137800,439
1637138700,426
1637139600,423
1637140500,393
1637141400,389
1637142300,443
1637143200,396
1637144100,396
1637145000,417
1637145900,420
1637146800,327
1637147700,332
1637148600,411
1637149500,419
1637150400,450
1637151300,475
1637152200,502
1637153100,492
1637154000,519
1637154900,510
1637155800,487
1637156700,504
1637157600,501
1637158500,511
1637159400,525
1637160300,496
1637161200,516
1637162100,516
1637163000,519
1637163900,527
1637164800,531
1637165700,506
1637166600,525
1637167500,495
1637168400,417
1637169300,408
1637170200,410
1637171100,396
1637172000,425
1637172900,418
1637173800,413
1637174700,464
1637175600,433
1637176500,445
1637177400,460
1637178300,431
1637179200,432
1637180100,425
1637181000,426
1637181900,483
1637182800,473
1637183700,489
1637184600,428
1637185500,395
1637186400,408
1637187300,404
1637188200,393
1637189100,411
1637190000,402
1637190900,416
1637191800,413
1637192700,391
1637193600,393
1637194500,403
1637195400,391
1637196300,411
1637197200,424
1637198100,389
1637199000,409
1637199900,391
1637200800,389
1637201700,412
1637202600,388
1637203500,391
1637204400,415
1637205300,397
1637206200,408
1637207100,396
1637208000,384
1637208900,401
1637209800,403
1637210700,396
1637211600,441
1637212500,420
1637213400,400
1637214300,419
1637215200,392
1637216100,418
1637217000,490
1637217900,481
1637218800,549
1637219700,491
1637220600,478
1637221500,518
1637222400,484
1637223300,469
1637224200,470
1637225100,445
1637226000,442
1637226900,463
1637227800,437
1637228700,439
1637229600,367
1637230500,409
1637231400,376
1637232300,361
1637233200,339
1637234100,333
1637235000,357
1637235900,388
1637236800,411
1637237700,389
1637238600,393
1637239500,413
1637240400,390
1637241300,392
1637242200,400
1637243100,385
1637244000,399
1637244900,392
1637245800,384
1637246700,405
1637247600,398
1637248500,453
1637249400,477
1637250300,456
1637251200,488
1637252100,492
1637253000,486
1637253900,472
1637254800,453
1637255700,435
1637256600,450
1637257500,404
1637258400,413
1637259300,421
1637260200,406
1637261100,421
1637262000,421
1637262900,415
1637263800,435
1637264700,413
1637265600,413
1637266500,389
1637267400,369
1637268300,382
1637269200,397
1637270100,398
1637271000,417
1637271900,402
1637272800,375
1637273700,359
1637274600,344
1637275500,364
1637276400,338
1637277300,346
1637278200,357
1637279100,345
1637280000,353
1637280900,349
1637281800,343
1637282700,364
1637283600,341
1637284500,344
1637285400,363
1637286300,343
1637287200,351
1637288100,358
1637289000,343
1637289900,358
1637290800,345
1637291700,337
1637292600,357
1637293500,346
1637294400,388
1637295300,378
1637296200,338
1637297100,343
1637298000,372
1637298900,335
1637299800,338
1637300700,363
1637301600,336
1637302500,344
1637303400,400
1637304300,413
1637305200,408
1637306100,406
1637307000,382
1637307900,376
1637308800,368
1637309700,350
1637310600,375
1637311500,348
1637312400,321
1637313300,333
1637314200,317
1637315100,311
1637316000,328
1637316900,307
1637317800,312
1637318700,326
1637319600,260
1637320500,275
1637321400,341
1637322300,337
1637323200,373
1637324100,367
1637325000,433
1637325900,482
1637326800,471
1637327700,470
1637328600,485
1637329500,471
1637330400,481
1637331300,477
1637332200,468
1637333100,491
1637334000,470
1637334900,465
1637335800,492
1637336700,486
1637337600,488
1637338500,483
1637339400,473
1637340300,497
1637341200,477
1637342100,504
1637343000,479
1637343900,452
1637344800,370
1637345700,358
1637346600,351
1637347500,375
1637348400,361
1637349300,371
1637350200,382
1637351100,367
1637352000,374
1637352900,373
1637353800,358
1637354700,380
1637355600,363
1637356500,362
1637357400,381
1637358300,362
1637359200,365
1637360100,381
1637361000,360
1637361900,374
1637362800,365
1637363700,354
1637364600,373
1637365500,356
1637366400,354
1637367300,374
1637368200,353
1637369100,368
1637370000,364
1637370900,353
1637371800,373
1637372700,359
1637373600,353
1637374500,377
1637375400,358
1637376300,367
1637377200,367
1637378100,350
1637379000,368
1637379900,359
1637380800,349
1637381700,375
1637382600,352
1637383500,358
1637384400,368
1637385300,349
1637386200,361
1637387100,361
1637388000,349
1637388900,370
1637389800,411
1637390700,440
1637391600,440
1637392500,416
1637393400,416
1637394300,417
1637395200,392
1637396100,407
1637397000,394
1637397900,373
1637398800,376
1637399700,343
1637400600,346
1637401500,362
1637402400,347
1637403300,347
1637404200,367
1637405100,394
1637406000,323
1637406900,319
1637407800,345
1637408700,365
1637409600,335
1637410500,381
1637411400,438
1637412300,428
1637413200,441
1637414100,441
1637415000,489
1637415900,467
1637416800,503
1637417700,489
1637418600,477
1637419500,484
1637420400,485
1637421300,489
1637422200,449
1637423100,467
1637424000,368
1637424900,340
1637425800,362
1637426700,344
1637427600,348
1637428500,355
1637429400,340
1637430300,363
1637431200,349
1637432100,340
1637433000,362
1637433900,344
1637434800,354
1637435700,378
1637436600,354
1637437500,364
1637438400,369
1637439300,352
1637440200,364
1637441100,358
1637442000,348
1637442900,377
1637443800,350
1637444700,355
1637445600,369
1637446500,355
1637447400,362
1637448300,361
1637449200,349
1637450100,458
1637451000,422
1637451900,391
1637452800,370
1637453700,391
1637454600,393
1637455500,376
1637456400,348
1637457300,396
1637458200,350
1637459100,382
1637460000,367
1637460900,348
1637461800,390
1637462700,363
1637463600,346
1637464500,383
1637465400,357
1637466300,348
1637467200,364
1637468100,346
1637469000,375
1637469900,370
1637470800,346
1637471700,351
1637472600,357
1637473500,346
1637474400,368
1637475300,403
1637476200,366
1637477100,392
1637478000,404
1637478900,393
1637479800,370
1637480700,354
1637481600,345
1637482500,376
1637483400,339
1637484300,337
1637485200,296
1637486100,316
1637487000,293
1637487900,286
1637488800,334
1637489700,339
1637490600,303
1637491500,333
1637492400,310
1637493300,336
1637494200,367
1637495100,349
1637496000,358
1637496900,365
1637497800,357
1637498700,381
1637499600,361
1637500500,348
1637501400,360
1637502300,358
1637503200,367
1637504100,375
1637505000,362
1637505900,367
1637506800,351
1637507700,361
1637508600,386
1637509500,354
1637510400,347
1637511300,375
1637512200,349
1637513100,358
1637514000,371
1637514900,330
1637515800,378
1637516700,353
1637517600,347
1637518500,385
1637519400,330
1637520300,380
1637521200,446
1637522100,361
1637523000,385
1637523900,390
1637524800,362
1637525700,371
1637526600,378
1637527500,355
1637528400,376
1637529300,375
1637530200,342
1637531100,394
1637532000,370
1637532900,356
1637533800,392
1637534700,376
1637535600,346
1637536500,381
1637537400,333
1637538300,383
1637539200,373
1637540100,350
1637541000,418
1637541900,339
1637542800,364
1637543700,357
1637544600,366
1637545500,342
1637546400,382
1637547300,337
1637548200,378
1637549100,357
1637550000,347
1637550900,396
1637551800,353
1637552700,358
1637553600,394
1637554500,348
1637555400,350
1637556300,400
1637557200,346
1637558100,380
1637559000,366
1637559900,349
1637560800,377
1637561700,379
1637562600,330
1637563500,368
1637564400,334
1637565300,316
1637566200,345
1637567100,296
1637568000,306
1637568900,298
1637569800,331
1637570700,277
1637571600,311
1637572500,245
1637573400,276
1637574300,299
1637575200,233
1637576100,273
1637577000,295
1637577900,241
1637578800,271
1637579700,333
1637580600,337
1637581500,398
1637582400,394
1637583300,350
1637584200,402
1637585100,357
1637586000,360
1637586900,381
1637587800,325
1637588700,371
1637589600,370
1637590500,341
1637591400,377
1637592300,343
1637593200,363
1637594100,386
1637595000,330
1637595900,367
1637596800,366
1637597700,349
1637598600,372
1637599500,357
1637600400,364
1637601300,376
1637602200,343
1637603100,365
1637604000,347
1637604900,369
1637605800,362
1637606700,358
1637607600,374
1637608500,344
1637609400,400
1637610300,378
1637611200,347
1637612100,394
1637613000,370
1637613900,350
1637614800,384
1637615700,376
1637616600,435
1637617500,431
1637618400,419
1637619300,446
1637620200,382
1637621100,392
1637622000,369
1637622900,347
1637623800,379
1637624700,335
1637625600,383
1637626500,336
1637627400,365
1637628300,372
1637629200,349
1637630100,374
1637631000,348
1637631900,367
1637632800,350
1637633700,369
1637634600,334
1637635500,393
1637636400,340
1637637300,364
1637638200,349
1637639100,364
1637640000,342
1637640900,374
1637641800,332
1637642700,389
1637643600,369
1637644500,434
1637645400,424
1637646300,362
1637647200,361
1637648100,350
1637649000,385
1637649900,440
1637650800,434
1637651700,419
1637652600,443
1637653500,403
1637654400,399
1637655300,364
1637656200,429
1637657100,393
1637658000,412
1637658900,417
1637659800,378
1637660700,417
1637661600,409
1637662500,449
1637663400,386
1637664300,408
1637665200,352
1637666100,371
1637667000,414
1637667900,380
1637668800,460
1637669700,507
1637670600,487
1637671500,492
1637672400,477
1637673300,489
1637674200,483
1637675100,523
1637676000,526
1637676900,505
1637677800,484
1637678700,493
1637679600,509
1637680500,493
1637681400,561
1637682300,538
1637683200,573
1637684100,508
1637685000,519
1637685900,436
1637686800,453
1637687700,440
1637688600,457
1637689500,426
1637690400,475
1637691300,400
1637692200,405
1637693100,425
1637694000,495
1637694900,540
1637695800,486
1637696700,525
1637697600,407
1637698500,392
1637699400,373
1637700300,397
1637701200,355
1637702100,414
1637703000,361
1637703900,398
1637704800,439
1637705700,403
1637706600,433
1637707500,368
1637708400,354
1637709300,375
1637710200,354
1637711100,363
1637712000,384
1637712900,358
1637713800,413
1637714700,389
1637715600,372
1637716500,371
1637717400,390
1637718300,380
1637719200,395
1637720100,360
1637721000,379
1637721900,360
1637722800,374
1637723700,395
1637724600,345
1637725500,366
1637726400,344
1637727300,342
1637728200,365
1637729100,378
1637730000,354
1637730900,362
1637731800,344
1637732700,359
1637733600,390
1637734500,377
1637735400,447
1637736300,433
1637737200,434
1637738100,485
1637739000,429
1637739900,431
1637740800,467
1637741700,415
1637742600,445
1637743500,430
1637744400,422
1637745300,450
1637746200,395
1637747100,396
1637748000,460
1637748900,424
1637749800,484
1637750700,463
1637751600,454
1637752500,373
1637753400,381
1637754300,454
1637755200,482
1637756100,464
1637757000,423
1637757900,474
1637758800,428
1637759700,459
1637760600,482
1637761500,532
1637762400,506
1637763300,532
1637764200,520
1637765100,526
1637766000,502
1637766900,486
1637767800,554
1637768700,571
1637769600,625
1637770500,601
1637771400,515
1637772300,546
1637773200,530
1637774100,544
1637775000,519
1637775900,503
1637776800,540
1637777700,527
1637778600,484
1637779500,533
1637780400,484
1637781300,489
1637782200,517
1637783100,407
1637784000,403
1637784900,374
1637785800,396
1637786700,386
1637787600,403
1637788500,384
1637789400,417
1637790300,378
1637791200,411
1637792100,380
1637793000,363
1637793900,424
1637794800,377
1637795700,418
1637796600,391
1637797500,402
1637798400,388
1637799300,392
1637800200,389
1637801100,381
1637802000,398
1637802900,411
1637803800,498
1637804700,406
1637805600,392
1637806500,401
1637807400,372
1637808300,414
1637809200,363
1637810100,372
1637811000,407
1637811900,364
1637812800,414
1637813700,388
1637814600,375
1637815500,429
1637816400,382
1637817300,387
1637818200,425
1637819100,380
1637820000,395
1637820900,425
1637821800,455
1637822700,476
1637823600,483
1637824500,468
1637825400,460
1637826300,439
1637827200,415
1637828100,455
1637829000,415
1637829900,445
1637830800,372
1637831700,401
1637832600,419
1637833500,394
1637834400,399
1637835300,366
1637836200,377
1637837100,395
1637838000,333
1637838900,386
1637839800,380
1637840700,454
1637841600,494
1637842500,461
1637843400,503
1637844300,512
1637845200,466
1637846100,512
1637847000,467
1637847900,499
1637848800,497
1637849700,486
1637850600,526
1637851500,511
1637852400,551
1637853300,595
1637854200,596
1637855100,577
1637856000,592
1637856900,551
1637857800,511
1637858700,488
1637859600,461
1637860500,489
1637861400,393
1637862300,375
1637863200,395
1637864100,388
1637865000,414
1637865900,360
1637866800,400
1637867700,398
1637868600,391
1637869500,379
1637870400,388
1637871300,396
1637872200,378
1637873100,383
1637874000,403
1637874900,362
1637875800,388
1637876700,386
1637877600,425
1637878500,447
1637879400,403
1637880300,443
1637881200,408
1637882100,400
1637883000,410
1637883900,356
1637884800,391
1637885700,377
1637886600,401
1637887500,387
1637888400,405
1637889300,399
1637890200,401
1637891100,400
1637892000,384
1637892900,416
1637893800,373
1637894700,421
1637895600,404
1637896500,369
1637897400,424
1637898300,371
1637899200,408
1637900100,380
1637901000,398
1637901900,392
1637902800,417
1637903700,378
1637904600,429
1637905500,398
1637906400,394
1637907300,428
1637908200,454
1637909100,491
1637910000,485
1637910900,473
1637911800,516
1637912700,469
1637913600,488
1637914500,503
1637915400,443
1637916300,487
1637917200,440
1637918100,403
1637919000,436
1637919900,455
1637920800,437
1637921700,502
1637922600,439
1637923500,465
1637924400,445
1637925300,425
1637926200,405
1637927100,433
1637928000,416
1637928900,418
1637929800,493
1637930700,498
1637931600,486
1637932500,500
1637933400,502
1637934300,472
1637935200,490
1637936100,484
1637937000,503
1637937900,497
1637938800,492
1637939700,525
1637940600,525
1637941500,560
1637942400,524
1637943300,589
1637944200,648
1637945100,568
1637946000,506
1637946900,549
1637947800,503
1637948700,393
1637949600,399
1637950500,386
1637951400,401
1637952300,404
1637953200,388
1637954100,399
1637955000,388
1637955900,407
1637956800,397
1637957700,386
1637958600,401
1637959500,372
1637960400,419
1637961300,397
1637962200,380
1637963100,412
1637964000,367
1637964900,422
1637965800,401
1637966700,368
1637967600,418
1637968500,374
1637969400,399
1637970300,411
1637971200,367
1637972100,411
1637973000,369
1637973900,398
1637974800,414
1637975700,373
1637976600,403
1637977500,388
1637978400,397
1637979300,375
1637980200,407
1637981100,368
1637982000,414
1637982900,396
1637983800,374
1637984700,422
1637985600,364
1637986500,380
1637987400,403
1637988300,370
1637989200,420
1637990100,422
1637991000,379
1637991900,425
1637992800,416
1637993700,379
1637994600,459
1637995500,460
1637996400,479
1637997300,471
1637998200,484
1637999100,450
1638000000,501
1638000900,480
1638001800,450
1638002700,510
1638003600,443
1638004500,479
1638005400,449
1638006300,468
1638007200,452
1638008100,472
1638009000,433
1638009900,470
1638010800,408
1638011700,416
1638012600,479
1638013500,460
1638014400,453
1638015300,493
1638016200,451
1638017100,506
1638018000,479
1638018900,440
1638019800,505
1638020700,440
1638021600,474
1638022500,460
1638023400,475
1638024300,479
1638025200,462
1638026100,474
1638027000,461
1638027900,485
1638028800,437
1638029700,397
1638030600,348
1638031500,382
1638032400,364
1638033300,378
1638034200,359
1638035100,393
1638036000,347
1638036900,397
1638037800,350
1638038700,379
1638039600,403
1638040500,377
1638041400,390
1638042300,386
1638043200,388
1638044100,395
1638045000,370
1638045900,387
1638046800,371
1638047700,393
1638048600,356
1638049500,411
1638050400,367
1638051300,381
1638052200,408
1638053100,357
1638054000,393
1638054900,368
1638055800,380
1638056700,366
1638057600,389
1638058500,351
1638059400,399
1638060300,356
1638061200,379
1638062100,373
1638063000,382
1638063900,359
1638064800,396
1638065700,350
1638066600,393
1638067500,363
1638068400,380
1638069300,375
1638070200,385
1638071100,353
1638072000,372
1638072900,383
1638073800,359
1638074700,398
1638075600,350
1638076500,355
1638077400,391
1638078300,349
1638079200,359
1638080100,384
1638081000,346
1638081900,385
1638082800,363
1638083700,335
1638084600,382
1638085500,352
1638086400,307
1638087300,364
1638088200,343
1638089100,311
1638090000,313
1638090900,290
1638091800,298
1638092700,300
1638093600,273
1638094500,289
1638095400,297
1638096300,293
1638097200,325
1638098100,334
1638099000,390
1638099900,411
1638100800,349
1638101700,389
1638102600,355
1638103500,383
1638104400,376
1638105300,390
1638106200,359
1638107100,411
1638108000,360
1638108900,398
1638109800,368
1638110700,379
1638111600,359
1638112500,359
1638113400,376
1638114300,370
1638115200,353
1638116100,376
1638117000,370
1638117900,378
1638118800,393
1638119700,403
1638120600,404
1638121500,379
1638122400,383
1638123300,366
1638124200,375
1638125100,360
1638126000,386
1638126900,407
1638127800,429
1638128700,389
1638129600,432
1638130500,386
1638131400,408
1638132300,404
1638133200,403
1638134100,391
1638135000,405
1638135900,431
1638136800,418
1638137700,688
1638138600,411
1638139500,376
1638140400,380
1638141300,350
1638142200,365
1638143100,376
1638144000,360
1638144900,357
1638145800,372
1638146700,367
1638147600,354
1638148500,373
1638149400,369
1638150300,352
1638151200,348
1638152100,421
1638153000,400
1638153900,406
1638154800,424
1638155700,431
1638156600,462
1638157500,462
1638158400,430
1638159300,384
1638160200,429
1638161100,439
1638162000,446
1638162900,440
1638163800,422
1638164700,457
1638165600,429
1638166500,375
1638167400,380
1638168300,416
1638169200,370
1638170100,382
1638171000,393
1638171900,341
1638172800,384
1638173700,340
1638174600,365
1638175500,371
1638176400,322
1638177300,308
1638178200,306
1638179100,330
1638180000,331
1638180900,532
1638181800,809
1638182700,869
1638183600,618
1638184500,355
1638185400,393
1638186300,377
1638187200,361
1638188100,404
1638189000,367
1638189900,392
1638190800,379
1638191700,398
1638192600,365
1638193500,389
1638194400,398
1638195300,370
1638196200,420
1638197100,371
1638198000,377
1638198900,412
1638199800,368
1638200700,398
1638201600,396
1638202500,368
1638203400,406
1638204300,392
1638205200,375
1638206100,461
1638207000,435
1638207900,372
1638208800,392
1638209700,401
1638210600,376
1638211500,419
1638212400,368
1638213300,383
1638214200,403
1638215100,382
1638216000,388
1638216900,382
1638217800,453
1638218700,409
1638219600,418
1638220500,417
1638221400,397
1638222300,402
1638223200,442
1638224100,371
1638225000,380
1638225900,384
1638226800,367
1638227700,382
1638228600,381
1638229500,370
1638230400,382
1638231300,378
1638232200,370
1638233100,389
1638234000,373
1638234900,367
1638235800,393
1638236700,370
1638237600,373
1638238500,415
1638239400,368
1638240300,381
1638241200,386
1638242100,395
1638243000,384
1638243900,377
1638244800,396
1638245700,385
1638246600,385
1638247500,438
1638248400,406
1638249300,371
1638250200,392
1638251100,418
1638252000,371
1638252900,419
1638253800,463
1638254700,451
1638255600,485
1638256500,467
1638257400,486
1638258300,456
1638259200,479
1638260100,432
1638261000,457
1638261900,403
1638262800,426
1638263700,462
1638264600,470
1638265500,478
1638266400,487
1638267300,449
1638268200,394
1638269100,414
1638270000,406
1638270900,369
1638271800,395
1638272700,369
1638273600,425
1638274500,498
1638275400,445
1638276300,467
1638277200,492
1638278100,502
1638279000,488
1638279900,497
1638280800,477
1638281700,514
1638282600,491
1638283500,481
1638284400,500
1638285300,565
1638286200,517
1638287100,526
1638288000,549
1638288900,523
1638289800,537
1638290700,529
1638291600,462
1638292500,504
1638293400,451
1638294300,467
1638295200,452
1638296100,445
1638297000,435
1638297900,374
1638298800,368
1638299700,444
1638300600,417
1638301500,400
1638302400,385
1638303300,377
1638304200,395
1638305100,385
1638306000,369
1638306900,392
1638307800,406
1638308700,418
1638309600,373
1638310500,410
1638311400,385
1638312300,373
1638313200,389
1638314100,387
1638315000,364
1638315900,386
1638316800,389
1638317700,363
1638318600,385
1638319500,362
