timestamp,power
1617795000,214
1617795900,220
1617796800,218
1617797700,217
1617798600,226
1617799500,212
1617800400,245
1617801300,248
1617802200,213
1617803100,214
1617804000,217
1617804900,231
1617805800,223
1617806700,217
1617807600,229
1617808500,230
1617809400,210
1617810300,235
1617811200,245
1617812100,254
1617813000,372
1617813900,376
1617814800,390
1617815700,427
1617816600,446
1617817500,348
1617818400,394
1617819300,410
1617820200,405
1617821100,402
1617822000,381
1617822900,402
1617823800,376
1617824700,387
1617825600,348
1617826500,320
1617827400,270
1617828300,220
1617829200,366
1617830100,447
1617831000,450
1617831900,439
1617832800,424
1617833700,436
1617834600,445
1617835500,443
1617836400,442
1617837300,428
1617838200,430
1617839100,430
1617840000,427
1617840900,447
1617841800,450
1617842700,435
1617843600,456
1617844500,444
1617845400,434
1617846300,431
1617847200,427
1617848100,452
1617849000,446
1617849900,434
1617850800,426
1617851700,428
1617852600,444
1617853500,461
1617854400,367
1617855300,246
1617856200,227
1617857100,217
1617858000,218
1617858900,217
1617859800,221
1617860700,237
1617861600,305
1617862500,218
1617863400,520
1617864300,434
1617865200,639
1617866100,971
1617867000,305
1617867900,406
1617868800,524
1617869700,511
1617870600,260
1617871500,205
1617872400,215
1617873300,215
1617874200,221
1617875100,227
1617876000,229
1617876900,218
1617877800,210
1617878700,220
1617879600,212
1617880500,224
1617881400,217
1617882300,232
1617883200,225
1617884100,210
1617885000,233
1617885900,374
1617886800,441
1617887700,457
1617888600,422
1617889500,450
1617890400,347
1617891300,255
1617892200,247
1617893100,263
1617894000,244
1617894900,250
1617895800,245
1617896700,234
1617897600,214
1617898500,217
1617899400,235
1617900300,219
1617901200,218
1617902100,265
1617903000,312
1617903900,429
1617904800,467
1617905700,453
1617906600,456
1617907500,456
1617908400,467
1617909300,473
1617910200,482
1617911100,388
1617912000,361
1617912900,378
1617913800,303
1617914700,276
1617915600,373
1617916500,444
1617917400,449
1617918300,440
1617919200,421
1617920100,432
1617921000,451
1617921900,451
1617922800,428
1617923700,424
1617924600,429
1617925500,427
1617926400,428
1617927300,435
1617928200,452
1617929100,474
1617930000,422
1617930900,431
1617931800,431
1617932700,418
1617933600,433
1617934500,445
1617935400,439
1617936300,439
1617937200,451
1617938100,434
1617939000,446
1617939900,461
1617940800,390
1617941700,225
1617942600,240
1617943500,219
1617944400,214
1617945300,224
1617946200,225
1617947100,249
1617948000,241
1617948900,291
1617949800,226
1617950700,231
1617951600,270
1617952500,251
1617953400,261
1617954300,255
1617955200,285
1617956100,243
1617957000,216
1617957900,225
1617958800,220
1617959700,226
1617960600,231
1617961500,216
1617962400,235
1617963300,227
1617964200,215
1617965100,216
1617966000,227
1617966900,225
1617967800,213
1617968700,227
1617969600,235
1617970500,218
1617971400,218
1617972300,216
1617973200,259
1617974100,224
1617975000,221
1617975900,224
1617976800,232
1617977700,219
1617978600,223
1617979500,232
1617980400,213
1617981300,219
1617982200,211
1617983100,222
1617984000,238
1617984900,218
1617985800,227
1617986700,226
1617987600,219
1617988500,218
1617989400,226
1617990300,249
1617991200,270
1617992100,288
1617993000,274
1617993900,253
1617994800,262
1617995700,256
1617996600,258
1617997500,261
1617998400,274
1617999300,275
1618000200,236
1618001100,214
1618002000,344
1618002900,443
1618003800,448
1618004700,443
1618005600,455
1618006500,431
1618007400,430
1618008300,421
1618009200,421
1618010100,429
1618011000,427
1618011900,428
1618012800,447
1618013700,429
1618014600,417
1618015500,426
1618016400,423
1618017300,420
1618018200,430
1618019100,433
1618020000,437
1618020900,433
1618021800,422
1618022700,423
1618023600,421
1618024500,425
1618025400,454
1618026300,446
1618027200,375
1618028100,231
1618029000,214
1618029900,219
1618030800,219
1618031700,228
1618032600,218
1618033500,217
1618034400,225
1618035300,224
1618036200,218
1618037100,218
1618038000,224
1618038900,220
1618039800,217
1618040700,215
1618041600,228
1618042500,233
1618043400,212
1618044300,221
1618045200,254
1618046100,222
1618047000,218
1618047900,219
1618048800,215
1618049700,230
1618050600,225
1618051500,227
1618052400,209
1618053300,217
1618054200,214
1618055100,205
1618056000,217
1618056900,227
1618057800,241
1618058700,212
1618059600,219
1618060500,212
1618061400,210
1618062300,223
1618063200,245
1618064100,221
1618065000,239
1618065900,222
1618066800,209
1618067700,215
1618068600,218
1618069500,210
1618070400,219
1618071300,223
1618072200,219
1618073100,228
1618074000,216
1618074900,215
1618075800,212
1618076700,233
1618077600,273
1618078500,251
1618079400,264
1618080300,284
1618081200,272
1618082100,258
1618083000,261
1618083900,264
1618084800,257
1618085700,261
1618086600,239
1618087500,234
1618088400,346
1618089300,452
1618090200,452
1618091100,455
1618092000,436
1618092900,424
1618093800,435
1618094700,441
1618095600,427
1618096500,431
1618097400,436
1618098300,417
1618099200,429
1618100100,428
1618101000,426
1618101900,443
1618102800,438
1618103700,445
1618104600,421
1618105500,432
1618106400,431
1618107300,425
1618108200,432
1618109100,445
1618110000,452
1618110900,428
1618111800,447
1618112700,449
1618113600,363
1618114500,225
1618115400,224
1618116300,235
1618117200,239
1618118100,217
1618119000,212
1618119900,218
1618120800,218
1618121700,212
1618122600,218
1618123500,225
1618124400,226
1618125300,225
1618126200,221
1618127100,215
1618128000,215
1618128900,216
1618129800,253
1618130700,224
1618131600,224
1618132500,226
1618133400,210
1618134300,219
1618135200,220
1618136100,231
1618137000,214
1618137900,215
1618138800,222
1618139700,230
1618140600,218
1618141500,216
1618142400,219
1618143300,219
1618144200,214
1618145100,205
1618146000,216
1618146900,234
1618147800,243
1618148700,223
1618149600,220
1618150500,209
1618151400,213
1618152300,210
1618153200,212
1618154100,219
1618155000,222
1618155900,229
1618156800,204
1618157700,213
1618158600,222
1618159500,251
1618160400,264
1618161300,279
1618162200,308
1618163100,377
1618164000,452
1618164900,465
1618165800,478
1618166700,467
1618167600,457
1618168500,483
1618169400,457
1618170300,462
1618171200,459
1618172100,453
1618173000,448
1618173900,1047
1618174800,1355
1618175700,1000
1618176600,664
1618177500,493
1618178400,468
1618179300,484
1618180200,423
1618181100,431
1618182000,475
1618182900,508
1618183800,441
1618184700,443
1618185600,426
1618186500,431
1618187400,429
1618188300,475
1618189200,428
1618190100,429
1618191000,438
1618191900,426
1618192800,435
1618193700,434
1618194600,439
1618195500,434
1618196400,448
1618197300,421
1618198200,452
1618199100,461
1618200000,368
1618200900,225
1618201800,226
1618202700,215
1618203600,214
1618204500,229
1618205400,228
1618206300,227
1618207200,255
1618208100,259
1618209000,211
1618209900,220
1618210800,253
1618211700,319
1618212600,314
1618213500,320
1618214400,304
1618215300,273
1618216200,270
1618217100,262
1618218000,268
1618218900,251
1618219800,262
1618220700,241
1618221600,224
1618222500,217
1618223400,212
1618224300,212
1618225200,233
1618226100,232
1618227000,211
1618227900,222
1618228800,214
1618229700,214
1618230600,247
1618231500,232
1618232400,235
1618233300,226
1618234200,216
1618235100,211
1618236000,217
1618236900,214
1618237800,220
1618238700,223
1618239600,226
1618240500,227
1618241400,216
1618242300,214
1618243200,230
1618244100,205
1618245000,243
1618245900,299
1618246800,313
1618247700,266
1618248600,254
1618249500,303
1618250400,320
1618251300,367
1618252200,453
1618253100,467
1618254000,463
1618254900,452
1618255800,418
1618256700,390
1618257600,391
1618258500,388
1618259400,337
1618260300,243
1618261200,340
1618262100,451
1618263000,446
1618263900,446
1618264800,438
1618265700,442
1618266600,427
1618267500,454
1618268400,426
1618269300,420
1618270200,419
1618271100,432
1618272000,432
1618272900,427
1618273800,427
1618274700,435
1618275600,424
1618276500,426
1618277400,432
1618278300,435
1618279200,435
1618280100,416
1618281000,439
1618281900,447
1618282800,428
1618283700,444
1618284600,446
1618285500,467
1618286400,367
1618287300,199
1618288200,130
1618289100,81
1618290000,135
1618290900,150
1618291800,97
1618292700,74
1618293600,84
1618294500,247
1618295400,222
1618296300,262
1618297200,392
1618298100,277
1618299000,440
1618299900,585
1618300800,522
1618301700,310
1618302600,380
1618303500,256
1618304400,252
1618305300,224
1618306200,213
1618307100,220
1618308000,227
1618308900,267
1618309800,253
1618310700,232
1618311600,231
1618312500,209
1618313400,215
1618314300,220
1618315200,212
1618316100,222
1618317000,256
1618317900,242
1618318800,218
1618319700,219
1618320600,214
1618321500,216
1618322400,216
1618323300,220
1618324200,237
1618325100,221
1618326000,215
1618326900,205
1618327800,219
1618328700,217
1618329600,217
1618330500,221
1618331400,241
1618332300,223
1618333200,215
1618334100,234
1618335000,235
1618335900,229
1618336800,259
1618337700,275
1618338600,333
1618339500,429
1618340400,436
1618341300,429
1618342200,434
1618343100,436
1618344000,456
1618344900,450
1618345800,447
1618346700,360
1618347600,354
1618348500,451
1618349400,453
1618350300,451
1618351200,444
1618352100,450
1618353000,482
1618353900,447
1618354800,425
1618355700,425
1618356600,439
1618357500,421
1618358400,427
1618359300,430
1618360200,438
1618361100,425
1618362000,427
1618362900,445
1618363800,449
1618364700,438
1618365600,465
1618366500,438
1618367400,443
1618368300,431
1618369200,438
1618370100,430
1618371000,439
1618371900,444
1618372800,369
1618373700,223
1618374600,230
1618375500,227
1618376400,224
1618377300,213
1618378200,238
1618379100,252
1618380000,283
1618380900,223
1618381800,292
1618382700,287
1618383600,242
1618384500,217
1618385400,217
1618386300,266
1618387200,250
1618388100,247
1618389000,251
1618389900,215
1618390800,232
1618391700,250
1618392600,226
1618393500,234
1618394400,238
1618395300,239
1618396200,219
1618397100,213
1618398000,219
1618398900,213
1618399800,216
1618400700,222
1618401600,230
1618402500,235
1618403400,242
1618404300,222
1618405200,220
1618406100,214
1618407000,221
1618407900,231
1618408800,229
1618409700,218
1618410600,216
1618411500,210
1618412400,212
1618413300,217
1618414200,238
1618415100,219
1618416000,229
1618416900,240
1618417800,251
1618418700,259
1618419600,694
1618420500,507
1618421400,272
1618422300,359
1618423200,497
1618424100,430
1618425000,448
1618425900,439
1618426800,445
1618427700,459
1618428600,478
1618429500,434
1618430400,410
1618431300,352
1618432200,299
1618433100,245
1618434000,338
1618434900,467
1618435800,450
1618436700,448
1618437600,441
1618438500,444
1618439400,431
1618440300,430
1618441200,453
1618442100,454
1618443000,430
1618443900,426
1618444800,433
1618445700,439
1618446600,424
1618447500,423
1618448400,444
1618449300,437
1618450200,423
1618451100,428
1618452000,456
1618452900,427
1618453800,431
1618454700,431
1618455600,442
1618456500,448
1618457400,440
1618458300,470
1618459200,372
1618460100,230
1618461000,242
1618461900,248
1618462800,250
1618463700,183
1618464600,157
1618465500,115
1618466400,133
1618467300,82
1618468200,89
1618469100,103
1618470000,87
1618470900,85
1618471800,96
1618472700,167
1618473600,176
1618474500,249
1618475400,293
1618476300,293
1618477200,294
1618478100,261
1618479000,256
1618479900,245
1618480800,252
1618481700,252
1618482600,262
1618483500,291
1618484400,276
1618485300,240
1618486200,248
1618487100,249
1618488000,245
1618488900,268
1618489800,260
1618490700,281
1618491600,248
1618492500,250
1618493400,248
1618494300,246
1618495200,265
1618496100,285
1618497000,295
1618497900,311
1618498800,324
1618499700,289
1618500600,287
1618501500,294
1618502400,309
1618503300,299
1618504200,302
1618505100,320
1618506000,296
1618506900,277
1618507800,328
1618508700,400
1618509600,444
1618510500,442
1618511400,447
1618512300,449
1618513200,446
1618514100,447
1618515000,459
1618515900,426
1618516800,395
1618517700,376
1618518600,293
1618519500,216
1618520400,342
1618521300,443
1618522200,461
1618523100,442
1618524000,445
1618524900,445
1618525800,458
1618526700,436
1618527600,426
1618528500,429
1618529400,442
1618530300,447
1618531200,417
1618532100,432
1618533000,437
1618533900,418
1618534800,429
1618535700,431
1618536600,420
1618537500,418
1618538400,425
1618539300,430
1618540200,441
1618541100,445
1618542000,453
1618542900,421
1618543800,441
1618544700,452
1618545600,359
1618546500,224
1618547400,234
1618548300,236
1618549200,214
1618550100,219
1618551000,220
1618551900,225
1618552800,231
1618553700,289
1618554600,236
1618555500,215
1618556400,223
1618557300,227
1618558200,272
1618559100,253
1618560000,265
1618560900,303
1618561800,261
1618562700,225
1618563600,237
1618564500,232
1618565400,215
1618566300,218
1618567200,235
1618568100,229
1618569000,214
1618569900,214
1618570800,219
1618571700,210
1618572600,234
1618573500,209
1618574400,229
1618575300,228
1618576200,213
1618577100,216
1618578000,225
1618578900,247
1618579800,228
1618580700,209
1618581600,236
1618582500,228
1618583400,226
1618584300,211
1618585200,220
1618586100,215
1618587000,214
1618587900,225
1618588800,245
1618589700,262
1618590600,269
1618591500,271
1618592400,261
1618593300,258
1618594200,251
1618595100,283
1618596000,366
1618596900,436
1618597800,456
1618598700,451
1618599600,461
1618600500,448
1618601400,470
1618602300,459
1618603200,444
1618604100,441
1618605000,391
1618605900,354
1618606800,367
1618607700,458
1618608600,455
1618609500,449
1618610400,435
1618611300,442
1618612200,417
1618613100,424
1618614000,440
1618614900,440
1618615800,427
1618616700,428
1618617600,441
1618618500,437
1618619400,426
1618620300,424
1618621200,428
1618622100,443
1618623000,435
1618623900,435
1618624800,440
1618625700,428
1618626600,422
1618627500,428
1618628400,427
1618629300,435
1618630200,464
1618631100,462
1618632000,359
1618632900,223
1618633800,218
1618634700,218
1618635600,211
1618636500,229
1618637400,247
1618638300,257
1618639200,283
1618640100,232
1618641000,216
1618641900,221
1618642800,222
1618643700,250
1618644600,226
1618645500,254
1618646400,233
1618647300,215
1618648200,210
1618649100,210
1618650000,236
1618650900,220
1618651800,214
1618652700,203
1618653600,205
1618654500,211
1618655400,210
1618656300,221
1618657200,228
1618658100,209
1618659000,205
1618659900,207
1618660800,215
1618661700,209
1618662600,212
1618663500,234
1618664400,222
1618665300,206
1618666200,208
1618667100,205
1618668000,205
1618668900,207
1618669800,224
1618670700,211
1618671600,222
1618672500,210
1618673400,202
1618674300,203
1618675200,214
1618676100,222
1618677000,200
1618677900,225
1618678800,217
1618679700,201
1618680600,212
1618681500,234
1618682400,258
1618683300,246
1618684200,249
1618685100,259
1618686000,259
1618686900,253
1618687800,251
1618688700,255
1618689600,255
1618690500,253
1618691400,225
1618692300,221
1618693200,349
1618694100,445
1618695000,445
1618695900,449
1618696800,417
