timestamp,power
1690285500,444
1690286400,246
1690287300,255
1690288200,230
1690289100,512
1690290000,454
1690290900,327
1690291800,444
1690292700,337
1690293600,480
1690294500,542
1690295400,514
1690296300,382
1690297200,1131
1690298100,567
1690299000,541
1690299900,415
1690300800,488
1690301700,1119
1690302600,970
1690303500,975
1690304400,771
1690305300,412
1690306200,524
1690307100,381
1690308000,420
1690308900,441
1690309800,485
1690310700,518
1690311600,381
1690312500,321
1690313400,465
1690314300,469
1690315200,402
1690316100,412
1690317000,336
1690317900,258
1690318800,402
1690319700,487
1690320600,328
1690321500,331
1690322400,394
1690323300,297
1690324200,550
1690325100,324
1690326000,266
1690326900,194
1690327800,442
1690328700,259
1690329600,370
1690330500,148
1690331400,225
1690332300,232
1690333200,448
1690334100,286
1690335000,310
1690335900,148
1690336800,378
1690337700,274
1690338600,359
1690339500,438
1690340400,284
1690341300,322
1690342200,221
1690343100,166
1690344000,287
1690344900,402
1690345800,371
1690346700,255
1690347600,391
1690348500,184
1690349400,327
1690350300,687
1690351200,315
1690352100,787
1690353000,954
1690353900,1254
1690354800,566
1690355700,426
1690356600,360
1690357500,821
1690358400,1135
1690359300,573
1690360200,435
1690361100,466
1690362000,732
1690362900,705
1690363800,676
1690364700,1324
1690365600,757
1690366500,1306
1690367400,825
1690368300,1623
1690369200,1215
1690370100,1251
1690371000,981
1690371900,730
1690372800,717
1690373700,1631
1690374600,559
1690375500,904
1690376400,925
1690377300,715
1690378200,1147
1690379100,476
1690380000,386
1690380900,344
1690381800,368
1690382700,563
1690383600,598
1690384500,782
1690385400,332
1690386300,345
1690387200,601
1690388100,700
1690389000,533
1690389900,637
1690390800,602
1690391700,368
1690392600,445
1690393500,637
1690394400,527
1690395300,425
1690396200,331
1690397100,600
1690398000,699
1690398900,677
1690399800,439
1690400700,605
1690401600,526
1690402500,698
1690403400,564
1690404300,377
1690405200,351
1690406100,433
1690407000,409
1690407900,495
1690408800,494
1690409700,256
1690410600,381
1690411500,319
1690412400,318
1690413300,378
1690414200,332
1690415100,252
1690416000,235
1690416900,234
1690417800,202
1690418700,419
1690419600,247
1690420500,326
1690421400,161
1690422300,244
1690423200,241
1690424100,459
1690425000,289
1690425900,277
1690426800,179
1690427700,181
1690428600,346
1690429500,360
1690430400,309
1690431300,156
1690432200,214
1690433100,224
1690434000,347
1690434900,327
1690435800,377
1690436700,358
1690437600,206
1690438500,565
1690439400,378
1690440300,490
1690441200,258
1690442100,370
1690443000,203
1690443900,476
1690444800,451
1690445700,773
1690446600,835
1690447500,711
1690448400,819
1690449300,1013
1690450200,1137
1690451100,514
1690452000,572
1690452900,829
1690453800,1381
1690454700,1200
1690455600,773
1690456500,292
1690457400,281
1690458300,594
1690459200,533
1690460100,347
1690461000,450
1690461900,425
1690462800,508
1690463700,605
1690464600,350
1690465500,439
1690466400,460
1690467300,446
1690468200,485
1690469100,655
1690470000,422
1690470900,446
1690471800,582
1690472700,526
1690473600,538
1690474500,576
1690475400,234
1690476300,342
1690477200,436
1690478100,506
1690479000,470
1690479900,350
1690480800,370
1690481700,250
1690482600,427
1690483500,1217
1690484400,642
1690485300,353
1690486200,358
1690487100,405
1690488000,611
1690488900,726
1690489800,334
1690490700,321
1690491600,328
1690492500,312
1690493400,413
1690494300,568
1690495200,329
1690496100,141
1690497000,230
1690497900,251
1690498800,373
1690499700,296
1690500600,290
1690501500,267
1690502400,200
1690503300,309
1690504200,311
1690505100,308
1690506000,393
1690506900,143
1690507800,312
1690508700,263
1690509600,319
1690510500,370
1690511400,281
1690512300,178
1690513200,311
1690514100,333
1690515000,241
1690515900,302
1690516800,252
1690517700,338
1690518600,448
1690519500,274
1690520400,171
1690521300,544
1690522200,551
1690523100,458
1690524000,378
1690524900,250
1690525800,275
1690526700,541
1690527600,764
1690528500,675
1690529400,657
1690530300,613
1690531200,558
1690532100,699
1690533000,703
1690533900,697
1690534800,1000
1690535700,817
1690536600,586
1690537500,646
1690538400,877
1690539300,672
1690540200,719
1690541100,830
1690542000,899
1690542900,836
1690543800,572
1690544700,731
1690545600,610
1690546500,615
1690547400,584
1690548300,582
1690549200,602
1690550100,1013
1690551000,616
1690551900,580
1690552800,475
1690553700,533
1690554600,537
1690555500,622
1690556400,643
1690557300,513
1690558200,542
1690559100,391
1690560000,459
1690560900,704
1690561800,547
1690562700,414
1690563600,436
1690564500,549
1690565400,447
1690566300,651
1690567200,489
1690568100,343
1690569000,443
1690569900,493
1690570800,537
1690571700,694
1690572600,464
1690573500,361
1690574400,435
1690575300,423
1690576200,534
1690577100,386
1690578000,312
1690578900,330
1690579800,542
1690580700,356
1690581600,381
1690582500,297
1690583400,294
1690584300,227
1690585200,302
1690586100,258
1690587000,404
1690587900,336
1690588800,199
1690589700,298
1690590600,270
1690591500,316
1690592400,384
1690593300,279
1690594200,264
1690595100,315
1690596000,247
1690596900,325
1690597800,367
1690598700,205
1690599600,444
1690600500,250
1690601400,232
1690602300,298
1690603200,373
1690604100,260
1690605000,308
1690605900,251
1690606800,287
1690607700,528
1690608600,598
1690609500,408
1690610400,519
1690611300,289
1690612200,419
1690613100,445
1690614000,627
1690614900,897
1690615800,364
1690616700,310
1690617600,328
1690618500,965
1690619400,896
1690620300,571
1690621200,901
1690622100,767
1690623000,1309
1690623900,1701
1690624800,840
1690625700,665
1690626600,353
1690627500,477
1690628400,451
1690629300,1174
1690630200,298
1690631100,380
1690632000,316
1690632900,903
1690633800,891
1690634700,571
1690635600,457
1690636500,570
1690637400,850
1690638300,506
1690639200,526
1690640100,565
1690641000,336
1690641900,302
1690642800,483
1690643700,545
1690644600,461
1690645500,288
1690646400,282
1690647300,280
1690648200,442
1690649100,738
1690650000,358
1690650900,399
1690651800,419
1690652700,383
1690653600,309
1690654500,394
1690655400,423
1690656300,310
1690657200,341
1690658100,398
1690659000,372
1690659900,406
1690660800,260
1690661700,262
1690662600,394
1690663500,395
1690664400,475
1690665300,369
1690666200,448
1690667100,254
1690668000,455
1690668900,346
1690669800,364
1690670700,313
1690671600,193
1690672500,224
1690673400,335
1690674300,339
1690675200,432
1690676100,173
1690677000,255
1690677900,331
1690678800,251
1690679700,354
1690680600,296
1690681500,270
1690682400,337
1690683300,223
1690684200,303
1690685100,352
1690686000,265
1690686900,271
1690687800,327
1690688700,218
1690689600,377
1690690500,306
1690691400,221
1690692300,305
1690693200,277
1690694100,315
1690695000,467
1690695900,342
1690696800,529
1690697700,360
1690698600,221
1690699500,303
1690700400,438
1690701300,647
1690702200,484
1690703100,273
1690704000,429
1690704900,800
1690705800,695
1690706700,1083
1690707600,730
1690708500,880
1690709400,775
1690710300,1200
1690711200,345
1690712100,495
1690713000,406
1690713900,558
1690714800,245
1690715700,455
1690716600,938
1690717500,273
1690718400,340
1690719300,328
1690720200,288
1690721100,555
1690722000,414
1690722900,382
1690723800,413
1690724700,281
1690725600,454
1690726500,430
1690727400,360
1690728300,348
1690729200,536
1690730100,379
1690731000,467
1690731900,614
1690732800,572
1690733700,394
1690734600,482
1690735500,586
1690736400,416
1690737300,410
1690738200,383
1690739100,509
1690740000,438
1690740900,947
1690741800,632
1690742700,422
1690743600,380
1690744500,610
1690745400,455
1690746300,614
1690747200,551
1690748100,474
1690749000,374
1690749900,400
1690750800,430
1690751700,641
1690752600,595
1690753500,477
1690754400,297
1690755300,331
1690756200,379
1690757100,515
1690758000,448
1690758900,186
1690759800,307
1690760700,180
1690761600,369
1690762500,291
1690763400,359
1690764300,304
1690765200,213
1690766100,235
1690767000,303
1690767900,266
1690768800,433
1690769700,239
1690770600,230
1690771500,203
1690772400,371
1690773300,371
1690774200,309
1690775100,194
1690776000,169
1690776900,297
1690777800,458
1690778700,280
1690779600,344
1690780500,173
1690781400,361
1690782300,593
1690783200,544
1690784100,460
1690785000,373
1690785900,243
1690786800,365
1690787700,299
1690788600,471
1690789500,404
1690790400,298
1690791300,215
1690792200,464
1690793100,462
1690794000,353
1690794900,275
1690795800,374
1690796700,844
1690797600,980
1690798500,474
1690799400,341
1690800300,509
1690801200,703
1690802100,483
1690803000,346
1690803900,508
1690804800,196
1690805700,229
1690806600,432
1690807500,560
1690808400,364
1690809300,172
1690810200,199
1690811100,213
1690812000,511
1690812900,407
1690813800,344
1690814700,193
1690815600,306
1690816500,384
1690817400,394
1690818300,311
1690819200,198
1690820100,230
1690821000,365
1690821900,691
1690822800,456
1690823700,395
1690824600,615
1690825500,281
1690826400,424
1690827300,317
1690828200,396
1690829100,576
1690830000,265
1690830900,387
1690831800,326
1690832700,516
1690833600,571
1690834500,424
1690835400,255
1690836300,442
1690837200,261
1690838100,476
1690839000,403
1690839900,400
1690840800,288
1690841700,431
1690842600,235
1690843500,525
1690844400,305
1690845300,219
1690846200,391
1690847100,146
1690848000,274
1690848900,352
1690849800,226
1690850700,359
1690851600,295
1690852500,250
1690853400,215
1690854300,323
1690855200,302
1690856100,317
1690857000,271
1690857900,188
1690858800,299
1690859700,353
1690860600,267
1690861500,341
1690862400,161
1690863300,272
1690864200,261
1690865100,343
1690866000,321
1690866900,335
1690867800,375
1690868700,348
1690869600,314
1690870500,574
1690871400,317
1690872300,431
1690873200,367
1690874100,324
1690875000,428
1690875900,545
1690876800,646
1690877700,454
1690878600,376
1690879500,434
1690880400,557
1690881300,472
1690882200,488
1690883100,303
1690884000,853
1690884900,541
1690885800,525
1690886700,204
1690887600,307
1690888500,233
1690889400,527
1690890300,713
1690891200,359
1690892100,287
1690893000,308
1690893900,314
1690894800,372
1690895700,486
1690896600,378
1690897500,395
1690898400,275
1690899300,258
1690900200,499
1690901100,479
1690902000,319
1690902900,226
1690903800,312
1690904700,293
1690905600,558
1690906500,422
1690907400,658
1690908300,662
1690909200,330
1690910100,397
1690911000,603
1690911900,282
1690912800,315
1690913700,208
1690914600,304
1690915500,451
1690916400,476
1690917300,338
1690918200,285
1690919100,399
1690920000,296
1690920900,552
1690921800,463
1690922700,324
1690923600,350
1690924500,251
1690925400,385
1690926300,637
1690927200,380
1690928100,163
1690929000,194
1690929900,208
1690930800,508
1690931700,311
1690932600,296
1690933500,197
1690934400,147
1690935300,352
1690936200,439
1690937100,358
1690938000,185
1690938900,243
1690939800,278
1690940700,364
1690941600,344
1690942500,374
1690943400,211
1690944300,279
1690945200,197
1690946100,461
1690947000,334
1690947900,248
1690948800,268
1690949700,221
1690950600,320
1690951500,572
1690952400,363
1690953300,264
1690954200,290
1690955100,239
1690956000,439
1690956900,639
1690957800,288
1690958700,292
1690959600,460
1690960500,723
1690961400,519
1690962300,523
1690963200,500
1690964100,1014
1690965000,527
1690965900,752
1690966800,404
1690967700,612
1690968600,289
1690969500,717
1690970400,869
1690971300,840
1690972200,432
1690973100,313
1690974000,513
1690974900,580
1690975800,447
1690976700,468
1690977600,321
1690978500,306
1690979400,355
1690980300,508
1690981200,532
1690982100,360
1690983000,378
1690983900,321
1690984800,305
1690985700,632
1690986600,569
1690987500,342
1690988400,418
1690989300,260
1690990200,358
1690991100,625
1690992000,460
1690992900,325
1690993800,404
1690994700,381
1690995600,787
1690996500,638
1690997400,1600
1690998300,710
1690999200,611
1691000100,534
1691001000,657
1691001900,673
1691002800,548
1691003700,573
1691004600,556
1691005500,397
1691006400,608
1691007300,383
1691008200,443
1691009100,575
1691010000,248
1691010900,315
1691011800,321
1691012700,271
1691013600,325
1691014500,269
1691015400,276
1691016300,348
1691017200,308
1691018100,248
1691019000,299
1691019900,313
1691020800,225
1691021700,429
1691022600,335
1691023500,201
1691024400,385
1691025300,180
1691026200,382
1691027100,350
1691028000,213
1691028900,338
1691029800,290
1691030700,276
1691031600,362
1691032500,261
1691033400,256
1691034300,333
1691035200,287
1691036100,507
1691037000,490
1691037900,407
1691038800,258
1691039700,639
1691040600,311
1691041500,384
1691042400,520
1691043300,364
1691044200,214
1691045100,407
1691046000,888
1691046900,1093
1691047800,878
1691048700,774
1691049600,690
1691050500,920
1691051400,608
1691052300,809
1691053200,830
1691054100,774
1691055000,556
1691055900,858
1691056800,454
1691057700,545
1691058600,484
1691059500,351
1691060400,524
1691061300,381
1691062200,525
1691063100,1010
1691064000,319
1691064900,763
1691065800,794
1691066700,932
1691067600,701
1691068500,399
1691069400,447
1691070300,459
1691071200,400
1691072100,525
1691073000,591
1691073900,425
1691074800,426
1691075700,586
1691076600,887
1691077500,456
1691078400,658
1691079300,472
1691080200,539
1691081100,673
1691082000,1076
1691082900,1212
1691083800,1234
1691084700,1555
1691085600,1235
1691086500,767
1691087400,791
1691088300,817
1691089200,715
1691090100,608
1691091000,969
1691091900,657
1691092800,707
1691093700,699
1691094600,594
1691095500,613
1691096400,713
1691097300,343
1691098200,396
1691099100,346
1691100000,304
1691100900,248
1691101800,318
1691102700,343
1691103600,330
1691104500,315
1691105400,191
1691106300,315
1691107200,246
1691108100,323
1691109000,383
1691109900,231
1691110800,195
1691111700,352
1691112600,296
1691113500,361
1691114400,282
1691115300,222
1691116200,192
1691117100,381
1691118000,407
1691118900,392
1691119800,371
1691120700,186
1691121600,379
1691122500,527
1691123400,387
1691124300,389
1691125200,291
1691126100,432
1691127000,506
1691127900,661
1691128800,548
1691129700,627
1691130600,389
1691131500,428
1691132400,476
1691133300,493
1691134200,878
1691135100,1105
1691136000,1323
1691136900,1087
1691137800,839
1691138700,577
1691139600,503
1691140500,806
1691141400,1517
1691142300,995
1691143200,781
1691144100,702
1691145000,507
1691145900,798
1691146800,632
1691147700,600
1691148600,563
1691149500,440
1691150400,1383
1691151300,1296
1691152200,921
1691153100,707
1691154000,658
1691154900,739
1691155800,483
1691156700,543
1691157600,515
1691158500,498
1691159400,631
1691160300,384
1691161200,450
1691162100,538
1691163000,423
1691163900,583
1691164800,519
1691165700,486
1691166600,544
1691167500,979
1691168400,704
1691169300,713
1691170200,721
1691171100,577
1691172000,691
1691172900,657
1691173800,566
1691174700,717
1691175600,549
1691176500,562
1691177400,1220
1691178300,498
1691179200,569
1691180100,614
1691181000,434
1691181900,409
1691182800,486
1691183700,640
1691184600,576
1691185500,473
1691186400,348
1691187300,350
1691188200,453
1691189100,219
1691190000,409
1691190900,270
1691191800,313
1691192700,247
1691193600,327
1691194500,247
1691195400,355
1691196300,362
1691197200,269
1691198100,138
1691199000,336
1691199900,243
1691200800,436
1691201700,299
1691202600,256
1691203500,108
1691204400,400
1691205300,272
1691206200,310
1691207100,332
1691208000,237
1691208900,196
1691209800,314
1691210700,261
1691211600,388
1691212500,498
1691213400,496
1691214300,543
1691215200,584
1691216100,636
1691217000,540
1691217900,642
1691218800,561
1691219700,522
1691220600,406
1691221500,301
1691222400,466
1691223300,583
1691224200,432
1691225100,563
1691226000,824
1691226900,541
1691227800,878
1691228700,815
1691229600,789
1691230500,1124
1691231400,409
1691232300,483
1691233200,528
1691234100,455
1691235000,493
1691235900,415
1691236800,456
1691237700,400
1691238600,485
1691239500,452
1691240400,319
1691241300,346
1691242200,360
1691243100,584
1691244000,658
1691244900,409
1691245800,363
1691246700,407
1691247600,404
1691248500,921
1691249400,733
1691250300,483
1691251200,436
1691252100,381
1691253000,335
1691253900,558
1691254800,520
1691255700,442
1691256600,434
1691257500,399
1691258400,426
1691259300,634
1691260200,635
1691261100,508
1691262000,491
1691262900,1040
1691263800,1031
1691264700,641
1691265600,522
1691266500,590
1691267400,420
1691268300,384
1691269200,440
1691270100,609
1691271000,384
1691271900,420
1691272800,247
1691273700,432
1691274600,405
1691275500,334
1691276400,345
1691277300,263
1691278200,228
1691279100,387
1691280000,310
1691280900,319
1691281800,296
1691282700,382
1691283600,265
1691284500,240
1691285400,352
1691286300,369
1691287200,306
1691288100,369
1691289000,235
1691289900,185
1691290800,509
1691291700,249
1691292600,299
1691293500,255
1691294400,293
1691295300,327
1691296200,432
1691297100,332
1691298000,269
1691298900,458
1691299800,586
1691300700,358
1691301600,462
1691302500,517
1691303400,342
1691304300,463
1691305200,530
1691306100,350
1691307000,533
1691307900,373
1691308800,252
1691309700,287
1691310600,479
1691311500,407
1691312400,710
1691313300,565
1691314200,483
1691315100,415
1691316000,511
1691316900,494
1691317800,607
1691318700,454
1691319600,438
1691320500,818
1691321400,440
1691322300,634
1691323200,505
1691324100,617
1691325000,337
1691325900,321
1691326800,236
1691327700,493
1691328600,327
1691329500,393
1691330400,371
1691331300,355
1691332200,318
1691333100,470
1691334000,416
1691334900,258
1691335800,348
1691336700,395
1691337600,444
1691338500,434
1691339400,515
1691340300,258
1691341200,266
1691342100,618
1691343000,523
1691343900,541
1691344800,328
1691345700,337
1691346600,408
1691347500,478
1691348400,532
1691349300,901
1691350200,514
1691351100,466
1691352000,406
1691352900,1025
1691353800,754
1691354700,621
1691355600,309
1691356500,434
1691357400,357
1691358300,397
1691359200,567
1691360100,486
1691361000,301
1691361900,375
1691362800,199
1691363700,276
1691364600,517
1691365500,329
1691366400,209
1691367300,196
1691368200,219
1691369100,354
1691370000,422
1691370900,308
1691371800,191
1691372700,157
1691373600,268
1691374500,475
1691375400,328
1691376300,223
1691377200,200
1691378100,231
1691379000,279
1691379900,474
1691380800,309
1691381700,179
1691382600,259
1691383500,193
1691384400,405
1691385300,567
1691386200,752
1691387100,425
1691388000,339
1691388900,290
1691389800,289
1691390700,504
1691391600,480
1691392500,238
1691393400,321
1691394300,388
1691395200,666
1691396100,516
1691397000,344
1691397900,223
1691398800,362
1691399700,405
1691400600,400
1691401500,542
1691402400,513
1691403300,414
1691404200,354
1691405100,322
1691406000,462
1691406900,457
1691407800,577
1691408700,1006
1691409600,493
1691410500,415
1691411400,441
1691412300,520
1691413200,554
1691414100,291
1691415000,413
1691415900,395
1691416800,651
1691417700,487
1691418600,455
1691419500,324
1691420400,511
1691421300,333
1691422200,444
1691423100,285
1691424000,313
1691424900,244
1691425800,318
1691426700,353
1691427600,393
1691428500,290
1691429400,370
1691430300,315
1691431200,343
1691432100,352
1691433000,455
1691433900,503
1691434800,325
1691435700,373
1691436600,393
1691437500,595
1691438400,586
1691439300,330
1691440200,411
1691441100,248
1691442000,525
1691442900,620
1691443800,270
1691444700,300
1691445600,287
1691446500,547
1691447400,422
1691448300,266
1691449200,225
1691450100,191
1691451000,367
1691451900,344
1691452800,350
1691453700,194
1691454600,235
1691455500,419
1691456400,205
1691457300,342
1691458200,276
1691459100,246
1691460000,357
1691460900,153
1691461800,375
1691462700,360
1691463600,290
1691464500,307
1691465400,175
1691466300,296
1691467200,307
1691468100,431
1691469000,270
1691469900,236
1691470800,198
1691471700,272
1691472600,1074
1691473500,639
1691474400,380
1691475300,390
1691476200,301
1691477100,688
1691478000,542
1691478900,396
1691479800,328
1691480700,396
1691481600,482
1691482500,488
1691483400,1186
1691484300,783
1691485200,481
1691486100,516
1691487000,568
1691487900,591
1691488800,368
1691489700,467
1691490600,1111
1691491500,502
1691492400,460
1691493300,558
1691494200,478
1691495100,425
1691496000,304
1691496900,357
1691497800,379
1691498700,395
1691499600,319
1691500500,311
1691501400,224
1691502300,509
1691503200,475
1691504100,394
1691505000,305
1691505900,246
1691506800,310
1691507700,422
1691508600,1106
1691509500,444
1691510400,243
1691511300,292
1691512200,433
1691513100,420
1691514000,391
1691514900,339
1691515800,648
1691516700,301
1691517600,296
1691518500,228
1691519400,290
1691520300,605
1691521200,487
1691522100,592
1691523000,374
1691523900,274
1691524800,376
1691525700,276
1691526600,381
1691527500,262
1691528400,264
1691529300,390
1691530200,197
1691531100,281
1691532000,379
1691532900,472
1691533800,315
1691534700,192
1691535600,188
1691536500,289
1691537400,538
1691538300,270
1691539200,217
1691540100,211
1691541000,230
1691541900,525
1691542800,311
1691543700,284
1691544600,176
1691545500,202
1691546400,417
1691547300,378
1691548200,346
1691549100,161
1691550000,276
1691550900,392
1691551800,292
1691552700,323
1691553600,233
1691554500,363
1691555400,367
1691556300,253
1691557200,428
1691558100,393
1691559000,403
1691559900,281
1691560800,235
1691561700,284
1691562600,639
1691563500,466
1691564400,292
1691565300,448
1691566200,1004
1691567100,529
1691568000,460
1691568900,568
1691569800,412
1691570700,438
1691571600,1028
1691572500,825
1691573400,569
1691574300,467
1691575200,405
1691576100,699
1691577000,532
1691577900,735
1691578800,756
1691579700,596
1691580600,443
1691581500,1048
1691582400,413
1691583300,494
1691584200,443
1691585100,398
1691586000,483
1691586900,362
1691587800,385
1691588700,535
1691589600,614
1691590500,634
1691591400,465
1691592300,348
1691593200,427
1691594100,510
1691595000,538
1691595900,353
1691596800,410
1691597700,384
1691598600,345
1691599500,349
1691600400,496
1691601300,330
1691602200,392
1691603100,499
1691604000,406
1691604900,894
1691605800,523
1691606700,448
1691607600,414
1691608500,369
1691609400,502
1691610300,830
1691611200,589
1691612100,555
1691613000,493
1691613900,649
1691614800,692
1691615700,837
1691616600,557
1691617500,426
1691618400,256
1691619300,348
1691620200,444
1691621100,462
1691622000,234
1691622900,371
1691623800,221
1691624700,294
1691625600,384
1691626500,510
1691627400,132
1691628300,319
1691629200,264
1691630100,417
1691631000,321
1691631900,282
1691632800,208
1691633700,465
1691634600,192
1691635500,341
1691636400,320
1691637300,344
1691638200,367
1691639100,157
1691640000,249
1691640900,308
1691641800,453
1691642700,313
1691643600,285
1691644500,169
1691645400,871
1691646300,558
1691647200,705
1691648100,335
1691649000,369
1691649900,245
1691650800,363
1691651700,569
1691652600,521
1691653500,590
1691654400,341
1691655300,696
1691656200,453
1691657100,427
1691658000,794
1691658900,758
1691659800,725
1691660700,573
1691661600,681
1691662500,955
1691663400,828
1691664300,636
1691665200,653
1691666100,461
1691667000,781
1691667900,779
1691668800,553
1691669700,620
1691670600,372
1691671500,319
1691672400,827
1691673300,563
1691674200,351
1691675100,420
1691676000,275
1691676900,644
1691677800,514
1691678700,515
1691679600,603
1691680500,543
1691681400,494
1691682300,423
1691683200,329
1691684100,664
1691685000,506
1691685900,620
1691686800,544
1691687700,489
1691688600,650
1691689500,1098
1691690400,1152
1691691300,1025
1691692200,767
1691693100,1157
1691694000,709
1691694900,699
1691695800,801
1691696700,592
1691697600,596
1691698500,613
1691699400,382
1691700300,451
1691701200,418
1691702100,330
1691703000,379
1691703900,273
1691704800,276
1691705700,552
1691706600,294
1691707500,320
1691708400,147
1691709300,201
1691710200,293
1691711100,474
1691712000,435
1691712900,201
1691713800,193
1691714700,251
1691715600,308
1691716500,444
1691717400,367
1691718300,217
1691719200,204
1691720100,309
1691721000,374
1691721900,305
1691722800,390
1691723700,199
1691724600,299
1691725500,305
1691726400,344
1691727300,225
1691728200,287
1691729100,358
1691730000,396
1691730900,449
1691731800,386
1691732700,295
1691733600,575
1691734500,944
1691735400,760
1691736300,684
1691737200,504
1691738100,405
1691739000,519
1691739900,484
1691740800,610
1691741700,1822
1691742600,753
1691743500,583
1691744400,985
1691745300,884
1691746200,985
1691747100,819
1691748000,1097
1691748900,785
1691749800,793
1691750700,636
1691751600,950
1691752500,476
1691753400,539
1691754300,503
1691755200,664
1691756100,642
1691757000,573
1691757900,589
1691758800,662
1691759700,570
1691760600,625
1691761500,938
1691762400,1020
1691763300,1052
1691764200,643
1691765100,749
1691766000,517
1691766900,771
1691767800,557
1691768700,678
1691769600,554
1691770500,544
1691771400,541
1691772300,1138
1691773200,1027
1691774100,1022
1691775000,696
1691775900,860
1691776800,743
1691777700,901
1691778600,1753
1691779500,1922
1691780400,1075
1691781300,1216
1691782200,967
1691783100,624
1691784000,678
1691784900,553
1691785800,500
1691786700,458
1691787600,385
1691788500,389
1691789400,279
1691790300,300
1691791200,437
1691792100,534
1691793000,396
1691793900,252
1691794800,254
1691795700,208
1691796600,351
1691797500,398
1691798400,342
1691799300,441
1691800200,385
1691801100,195
1691802000,195
1691802900,383
1691803800,459
1691804700,264
1691805600,282
1691806500,385
1691807400,302
1691808300,342
1691809200,403
1691810100,300
1691811000,223
1691811900,220
1691812800,262
1691813700,416
1691814600,439
1691815500,391
1691816400,391
1691817300,199
1691818200,406
1691819100,548
1691820000,403
1691820900,668
1691821800,435
1691822700,411
1691823600,519
1691824500,537
1691825400,767
1691826300,555
1691827200,489
1691828100,503
1691829000,453
1691829900,1246
1691830800,633
1691831700,631
1691832600,707
1691833500,469
1691834400,581
1691835300,478
1691836200,969
1691837100,744
1691838000,920
1691838900,621
1691839800,1193
1691840700,564
1691841600,689
1691842500,543
1691843400,1191
1691844300,1038
1691845200,638
1691846100,836
1691847000,347
1691847900,465
1691848800,518
1691849700,873
1691850600,371
1691851500,410
1691852400,339
1691853300,480
1691854200,519
1691855100,553
1691856000,347
1691856900,600
1691857800,433
1691858700,617
1691859600,492
1691860500,494
1691861400,364
1691862300,356
1691863200,484
1691864100,672
1691865000,513
1691865900,592
1691866800,427
1691867700,1117
1691868600,572
1691869500,630
1691870400,471
1691871300,408
1691872200,269
1691873100,260
1691874000,349
1691874900,443
1691875800,511
1691876700,593
1691877600,286
1691878500,280
1691879400,208
1691880300,346
1691881200,284
1691882100,347
1691883000,362
1691883900,429
1691884800,152
1691885700,327
1691886600,302
1691887500,395
1691888400,179
1691889300,233
1691890200,323
1691891100,525
1691892000,329
1691892900,274
1691893800,153
1691894700,319
1691895600,215
1691896500,334
1691897400,453
1691898300,356
1691899200,292
1691900100,177
1691901000,283
1691901900,370
1691902800,520
1691903700,360
1691904600,414
1691905500,338
1691906400,207
1691907300,266
1691908200,441
1691909100,486
1691910000,584
1691910900,191
1691911800,623
1691912700,504
1691913600,620
1691914500,352
1691915400,552
1691916300,592
1691917200,746
1691918100,1100
1691919000,877
1691919900,599
1691920800,943
1691921700,866
1691922600,873
1691923500,514
1691924400,692
1691925300,441
1691926200,379
1691927100,714
1691928000,815
1691928900,627
1691929800,564
1691930700,430
1691931600,454
1691932500,468
1691933400,396
1691934300,422
1691935200,424
1691936100,1099
1691937000,522
1691937900,347
1691938800,608
1691939700,818
1691940600,713
1691941500,521
1691942400,424
1691943300,392
1691944200,423
1691945100,573
1691946000,692
1691946900,453
1691947800,476
1691948700,415
1691949600,776
1691950500,715
1691951400,821
1691952300,877
1691953200,549
1691954100,601
1691955000,807
1691955900,578
1691956800,475
1691957700,501
1691958600,365
1691959500,375
1691960400,425
1691961300,460
1691962200,530
1691963100,464
1691964000,399
1691964900,345
1691965800,467
1691966700,502
1691967600,351
1691968500,292
1691969400,348
1691970300,484
1691971200,481
1691972100,376
1691973000,254
1691973900,362
1691974800,165
1691975700,237
1691976600,271
1691977500,539
1691978400,310
1691979300,274
1691980200,167
1691981100,232
1691982000,344
1691982900,365
1691983800,283
1691984700,383
1691985600,193
1691986500,346
1691987400,213
1691988300,356
1691989200,356
1691990100,413
1691991000,436
1691991900,425
1691992800,247
1691993700,486
1691994600,698
1691995500,512
1691996400,328
1691997300,401
1691998200,619
1691999100,425
1692000000,437
1692000900,392
1692001800,383
1692002700,313
1692003600,350
1692004500,989
1692005400,618
1692006300,381
1692007200,439
1692008100,440
1692009000,566
1692009900,558
1692010800,420
1692011700,282
1692012600,274
1692013500,495
1692014400,260
1692015300,400
1692016200,388
1692017100,431
1692018000,459
1692018900,218
1692019800,275
1692020700,420
1692021600,409
1692022500,392
1692023400,356
1692024300,361
1692025200,385
1692026100,414
1692027000,396
1692027900,274
1692028800,208
1692029700,283
1692030600,427
1692031500,359
1692032400,362
1692033300,431
1692034200,389
1692035100,284
1692036000,372
1692036900,325
1692037800,396
1692038700,348
1692039600,349
1692040500,285
1692041400,382
1692042300,564
1692043200,733
1692044100,498
1692045000,323
1692045900,361
1692046800,353
1692047700,274
1692048600,661
1692049500,501
1692050400,390
1692051300,294
1692052200,292
1692053100,383
1692054000,429
1692054900,449
1692055800,361
1692056700,199
1692057600,257
1692058500,162
1692059400,405
1692060300,316
1692061200,246
1692062100,434
1692063000,220
1692063900,226
1692064800,408
1692065700,307
1692066600,232
1692067500,235
1692068400,295
1692069300,377
1692070200,327
1692071100,415
1692072000,154
1692072900,208
1692073800,212
