timestamp,power
1612144800,266
1612145700,219
1612146600,263
1612147500,252
1612148400,226
1612149300,228
1612150200,271
1612151100,227
1612152000,219
1612152900,270
1612153800,329
1612154700,480
1612155600,403
1612156500,334
1612157400,375
1612158300,485
1612159200,369
1612160100,310
1612161000,335
1612161900,243
1612162800,434
1612163700,366
1612164600,350
1612165500,486
1612166400,229
1612167300,224
1612168200,238
1612169100,257
1612170000,226
1612170900,221
1612171800,252
1612172700,239
1612173600,241
1612174500,295
1612175400,333
1612176300,317
1612177200,376
1612178100,610
1612179000,428
1612179900,388
1612180800,571
1612181700,656
1612182600,514
1612183500,635
1612184400,396
1612185300,525
1612186200,555
1612187100,422
1612188000,429
1612188900,410
1612189800,421
1612190700,401
1612191600,388
1612192500,372
1612193400,431
1612194300,472
1612195200,442
1612196100,527
1612197000,539
1612197900,896
1612198800,796
1612199700,703
1612200600,1494
1612201500,781
1612202400,1659
1612203300,1066
1612204200,579
1612205100,520
1612206000,533
1612206900,586
1612207800,500
1612208700,433
1612209600,392
1612210500,391
1612211400,447
1612212300,363
1612213200,404
1612214100,599
1612215000,299
1612215900,280
1612216800,273
1612217700,298
1612218600,282
1612219500,290
1612220400,289
1612221300,250
1612222200,245
1612223100,253
1612224000,229
1612224900,219
1612225800,261
1612226700,246
1612227600,222
1612228500,222
1612229400,273
1612230300,231
1612231200,229
1612232100,265
1612233000,218
1612233900,256
1612234800,237
1612235700,249
1612236600,222
1612237500,235
1612238400,268
1612239300,212
1612240200,262
1612241100,247
1612242000,324
1612242900,330
1612243800,585
1612244700,875
1612245600,837
1612246500,521
1612247400,585
1612248300,642
1612249200,555
1612250100,437
1612251000,297
1612251900,291
1612252800,326
1612253700,481
1612254600,310
1612255500,233
1612256400,263
1612257300,268
1612258200,254
1612259100,232
1612260000,257
1612260900,260
1612261800,457
1612262700,683
1612263600,691
1612264500,618
1612265400,324
1612266300,667
1612267200,614
1612268100,249
1612269000,234
1612269900,307
1612270800,378
1612271700,418
1612272600,369
1612273500,278
1612274400,329
1612275300,281
1612276200,276
1612277100,411
1612278000,294
1612278900,374
1612279800,516
1612280700,442
1612281600,538
1612282500,539
1612283400,674
1612284300,793
1612285200,588
1612286100,569
1612287000,571
1612287900,638
1612288800,592
1612289700,572
1612290600,548
1612291500,555
1612292400,538
1612293300,504
1612294200,542
1612295100,525
1612296000,458
1612296900,469
1612297800,862
1612298700,472
1612299600,359
1612300500,331
1612301400,296
1612302300,271
1612303200,286
1612304100,283
1612305000,268
1612305900,288
1612306800,244
1612307700,222
1612308600,234
1612309500,218
1612310400,267
1612311300,215
1612312200,226
1612313100,228
1612314000,255
1612314900,225
1612315800,223
1612316700,250
1612317600,242
1612318500,221
1612319400,241
1612320300,226
1612321200,237
1612322100,249
1612323000,230
1612323900,213
1612324800,245
1612325700,255
1612326600,217
1612327500,246
1612328400,266
1612329300,314
1612330200,652
1612331100,703
1612332000,355
1612332900,341
1612333800,357
1612334700,310
1612335600,298
1612336500,333
1612337400,306
1612338300,273
1612339200,256
1612340100,537
1612341000,309
1612341900,359
1612342800,268
1612343700,250
1612344600,278
1612345500,294
1612346400,419
1612347300,273
1612348200,306
1612349100,544
1612350000,751
1612350900,577
1612351800,392
1612352700,326
1612353600,439
1612354500,493
1612355400,529
1612356300,891
1612357200,867
1612358100,759
1612359000,525
1612359900,455
1612360800,783
1612361700,454
1612362600,443
1612363500,445
1612364400,426
1612365300,380
1612366200,346
1612367100,401
1612368000,899
1612368900,800
1612369800,733
1612370700,546
1612371600,794
1612372500,1411
1612373400,811
1612374300,904
1612375200,972
1612376100,630
1612377000,608
1612377900,522
1612378800,557
1612379700,675
1612380600,973
1612381500,617
1612382400,366
1612383300,572
1612384200,643
1612385100,289
1612386000,219
1612386900,274
1612387800,218
1612388700,239
1612389600,253
1612390500,303
1612391400,379
1612392300,391
1612393200,290
1612394100,275
1612395000,262
1612395900,273
1612396800,213
1612397700,225
1612398600,244
1612399500,233
1612400400,251
1612401300,237
1612402200,217
1612403100,238
1612404000,266
1612404900,224
1612405800,225
1612406700,231
1612407600,251
1612408500,235
1612409400,223
1612410300,231
1612411200,223
1612412100,257
1612413000,296
1612413900,296
1612414800,238
1612415700,289
1612416600,666
1612417500,675
1612418400,294
1612419300,305
1612420200,349
1612421100,280
1612422000,308
1612422900,269
1612423800,446
1612424700,271
1612425600,235
1612426500,275
1612427400,438
1612428300,345
1612429200,404
1612430100,288
1612431000,339
1612431900,907
1612432800,627
1612433700,362
1612434600,294
1612435500,326
1612436400,343
1612437300,322
1612438200,340
1612439100,669
1612440000,898
1612440900,460
1612441800,376
1612442700,460
1612443600,421
1612444500,392
1612445400,444
1612446300,406
1612447200,480
1612448100,416
1612449000,378
1612449900,364
1612450800,674
1612451700,326
1612452600,315
1612453500,389
1612454400,394
1612455300,393
1612456200,434
1612457100,414
1612458000,609
1612458900,603
1612459800,510
1612460700,544
1612461600,520
1612462500,524
1612463400,546
1612464300,530
1612465200,522
1612466100,548
1612467000,484
1612467900,547
1612468800,471
1612469700,432
1612470600,467
1612471500,803
1612472400,382
1612473300,366
1612474200,279
1612475100,308
1612476000,251
1612476900,268
1612477800,267
1612478700,275
1612479600,272
1612480500,258
1612481400,286
1612482300,275
1612483200,273
1612484100,259
1612485000,293
1612485900,261
1612486800,284
1612487700,264
1612488600,278
1612489500,281
1612490400,268
1612491300,300
1612492200,260
1612493100,292
1612494000,294
1612494900,262
1612495800,285
1612496700,274
1612497600,268
1612498500,349
1612499400,323
1612500300,282
1612501200,339
1612502100,580
1612503000,668
1612503900,492
1612504800,296
1612505700,363
1612506600,324
1612507500,310
1612508400,308
1612509300,469
1612510200,529
1612511100,321
1612512000,257
1612512900,575
1612513800,436
1612514700,313
1612515600,329
1612516500,401
1612517400,453
1612518300,317
1612519200,307
1612520100,326
1612521000,395
1612521900,398
1612522800,338
1612523700,340
1612524600,410
1612525500,574
1612526400,421
1612527300,519
1612528200,337
1612529100,446
1612530000,424
1612530900,390
1612531800,376
1612532700,373
1612533600,436
1612534500,384
1612535400,337
1612536300,376
1612537200,327
1612538100,337
1612539000,437
1612539900,382
1612540800,417
1612541700,427
1612542600,822
1612543500,938
1612544400,515
1612545300,614
1612546200,666
1612547100,566
1612548000,458
1612548900,480
1612549800,493
1612550700,482
1612551600,493
1612552500,473
1612553400,489
1612554300,471
1612555200,428
1612556100,415
1612557000,443
1612557900,409
1612558800,447
1612559700,407
1612560600,399
1612561500,415
1612562400,388
1612563300,373
1612564200,380
1612565100,348
1612566000,312
1612566900,316
1612567800,305
1612568700,540
1612569600,691
1612570500,689
1612571400,525
1612572300,258
1612573200,222
1612574100,237
1612575000,239
1612575900,238
1612576800,238
1612577700,229
1612578600,242
1612579500,216
1612580400,264
1612581300,224
1612582200,233
1612583100,249
1612584000,221
1612584900,287
1612585800,304
1612586700,237
1612587600,282
1612588500,258
1612589400,377
1612590300,291
1612591200,296
1612592100,320
1612593000,314
1612593900,300
1612594800,300
1612595700,692
1612596600,394
1612597500,392
1612598400,640
1612599300,630
1612600200,397
1612601100,355
1612602000,489
1612602900,347
1612603800,391
1612604700,401
1612605600,424
1612606500,443
1612607400,442
1612608300,398
1612609200,373
1612610100,410
1612611000,502
1612611900,385
1612612800,595
1612613700,437
1612614600,416
1612615500,409
1612616400,489
1612617300,427
1612618200,1013
1612619100,1432
1612620000,418
1612620900,1021
1612621800,431
1612622700,378
1612623600,351
1612624500,336
1612625400,328
1612626300,350
1612627200,372
1612628100,401
1612629000,980
1612629900,1022
1612630800,776
1612631700,655
1612632600,546
1612633500,547
1612634400,517
1612635300,495
1612636200,523
1612637100,512
1612638000,518
1612638900,480
1612639800,549
1612640700,800
1612641600,481
1612642500,481
1612643400,442
1612644300,346
1612645200,347
1612646100,326
1612647000,330
1612647900,264
1612648800,232
1612649700,244
1612650600,239
1612651500,278
1612652400,226
1612653300,225
1612654200,255
1612655100,215
1612656000,254
1612656900,211
1612657800,242
1612658700,234
1612659600,231
1612660500,238
1612661400,238
1612662300,222
1612663200,239
1612664100,221
1612665000,260
1612665900,238
1612666800,226
1612667700,280
1612668600,216
1612669500,220
1612670400,256
1612671300,250
1612672200,307
1612673100,300
1612674000,296
1612674900,242
1612675800,250
1612676700,272
1612677600,266
1612678500,321
1612679400,317
1612680300,280
1612681200,272
1612682100,377
1612683000,306
1612683900,304
1612684800,1164
1612685700,820
1612686600,785
1612687500,635
1612688400,689
1612689300,544
1612690200,496
1612691100,988
1612692000,626
1612692900,1270
1612693800,878
1612694700,732
1612695600,936
1612696500,574
1612697400,465
1612698300,832
1612699200,552
1612700100,690
1612701000,406
1612701900,345
1612702800,363
1612703700,365
1612704600,343
1612705500,380
1612706400,502
1612707300,437
1612708200,356
1612709100,372
1612710000,385
1612710900,354
1612711800,355
1612712700,407
1612713600,402
1612714500,435
1612715400,392
1612716300,395
1612717200,483
1612718100,840
1612719000,674
1612719900,520
1612720800,603
1612721700,856
1612722600,537
1612723500,1088
1612724400,1003
1612725300,593
1612726200,569
1612727100,488
1612728000,534
1612728900,576
1612729800,469
1612730700,349
1612731600,347
1612732500,348
1612733400,313
1612734300,260
1612735200,246
1612736100,262
1612737000,338
1612737900,289
1612738800,249
1612739700,300
1612740600,285
1612741500,256
1612742400,278
1612743300,222
1612744200,212
1612745100,295
1612746000,218
1612746900,226
1612747800,261
1612748700,235
1612749600,267
1612750500,224
1612751400,231
1612752300,262
1612753200,231
1612754100,263
1612755000,213
1612755900,258
1612756800,244
1612757700,266
1612758600,297
1612759500,224
1612760400,280
1612761300,287
1612762200,539
1612763100,684
1612764000,330
1612764900,376
1612765800,368
1612766700,801
1612767600,622
1612768500,339
1612769400,331
1612770300,339
1612771200,500
1612772100,442
1612773000,331
1612773900,261
1612774800,268
1612775700,277
1612776600,956
1612777500,347
1612778400,297
1612779300,276
1612780200,291
1612781100,273
1612782000,270
1612782900,237
1612783800,271
1612784700,298
1612785600,874
1612786500,457
1612787400,598
1612788300,535
1612789200,337
1612790100,367
1612791000,536
1612791900,1188
1612792800,440
1612793700,848
1612794600,663
1612795500,437
1612796400,569
1612797300,451
1612798200,412
1612799100,423
1612800000,573
1612800900,588
1612801800,827
1612802700,651
1612803600,627
1612804500,650
1612805400,566
1612806300,631
1612807200,595
1612808100,645
1612809000,610
1612809900,613
1612810800,638
1612811700,612
1612812600,675
1612813500,598
1612814400,591
1612815300,660
1612816200,646
1612817100,398
1612818000,715
1612818900,391
1612819800,347
1612820700,548
1612821600,319
1612822500,306
1612823400,321
1612824300,287
1612825200,351
1612826100,285
1612827000,342
1612827900,293
1612828800,309
1612829700,332
1612830600,288
1612831500,277
1612832400,223
1612833300,290
1612834200,230
1612835100,267
1612836000,218
1612836900,298
1612837800,223
1612838700,263
1612839600,232
1612840500,263
1612841400,270
1612842300,227
1612843200,268
1612844100,295
1612845000,305
1612845900,239
1612846800,259
1612847700,303
1612848600,569
1612849500,696
1612850400,405
1612851300,263
1612852200,326
1612853100,258
1612854000,313
1612854900,261
1612855800,263
1612856700,541
1612857600,401
1612858500,369
1612859400,255
1612860300,246
1612861200,255
1612862100,352
1612863000,224
1612863900,504
1612864800,270
1612865700,220
1612866600,286
1612867500,528
1612868400,1274
1612869300,973
1612870200,395
1612871100,369
1612872000,474
1612872900,310
1612873800,289
1612874700,836
1612875600,807
1612876500,434
1612877400,433
1612878300,400
1612879200,573
1612880100,936
1612881000,733
1612881900,906
1612882800,403
1612883700,505
1612884600,703
1612885500,581
1612886400,681
1612887300,674
1612888200,1087
1612889100,593
1612890000,530
1612890900,575
1612891800,591
1612892700,565
1612893600,611
1612894500,559
1612895400,566
1612896300,551
1612897200,439
1612898100,512
1612899000,453
1612899900,731
1612900800,905
1612901700,887
1612902600,403
1612903500,432
1612904400,368
1612905300,396
1612906200,330
1612907100,313
1612908000,302
1612908900,260
1612909800,246
1612910700,265
1612911600,212
1612912500,270
1612913400,217
1612914300,252
1612915200,244
1612916100,230
1612917000,253
1612917900,251
1612918800,273
1612919700,257
1612920600,231
1612921500,278
1612922400,242
1612923300,243
1612924200,266
1612925100,251
1612926000,230
1612926900,267
1612927800,245
1612928700,239
1612929600,287
1612930500,273
1612931400,296
1612932300,215
1612933200,308
1612934100,308
1612935000,676
1612935900,815
1612936800,354
1612937700,829
1612938600,821
1612939500,710
1612940400,323
1612941300,784
1612942200,504
1612943100,281
1612944000,286
1612944900,556
1612945800,394
1612946700,308
1612947600,248
1612948500,256
1612949400,228
1612950300,247
1612951200,254
1612952100,249
1612953000,231
1612953900,239
1612954800,270
1612955700,242
1612956600,251
1612957500,471
1612958400,389
1612959300,283
1612960200,334
1612961100,298
1612962000,410
1612962900,416
1612963800,418
1612964700,466
1612965600,438
1612966500,447
1612967400,456
1612968300,710
1612969200,596
1612970100,305
1612971000,391
1612971900,459
1612972800,471
1612973700,573
1612974600,992
1612975500,1109
1612976400,1209
1612977300,1356
1612978200,660
1612979100,628
1612980000,572
1612980900,584
1612981800,562
1612982700,543
1612983600,584
1612984500,553
1612985400,528
1612986300,572
1612987200,903
1612988100,710
1612989000,380
1612989900,414
1612990800,379
1612991700,325
1612992600,276
1612993500,231
1612994400,230
1612995300,232
1612996200,264
1612997100,234
1612998000,261
1612998900,248
1612999800,245
1613000700,256
1613001600,237
1613002500,267
1613003400,244
1613004300,257
1613005200,259
1613006100,244
1613007000,236
1613007900,259
1613008800,244
1613009700,238
1613010600,241
1613011500,274
1613012400,230
1613013300,237
1613014200,260
1613015100,240
1613016000,262
1613016900,297
1613017800,296
1613018700,242
1613019600,298
1613020500,289
1613021400,696
1613022300,672
1613023200,290
1613024100,333
1613025000,309
1613025900,353
1613026800,311
1613027700,262
1613028600,323
1613029500,281
1613030400,275
1613031300,901
1613032200,1038
1613033100,917
1613034000,577
1613034900,354
1613035800,363
1613036700,307
1613037600,384
1613038500,1218
1613039400,800
1613040300,568
1613041200,804
1613042100,354
1613043000,258
1613043900,301
1613044800,278
1613045700,240
1613046600,304
1613047500,325
1613048400,962
1613049300,437
