timestamp,power
1633788000,947
1633788900,686
1633789800,357
1633790700,272
1633791600,278
1633792500,270
1633793400,259
1633794300,263
1633795200,264
1633796100,271
1633797000,262
1633797900,316
1633798800,355
1633799700,384
1633800600,364
1633801500,356
1633802400,356
1633803300,366
1633804200,370
1633805100,361
1633806000,356
1633806900,359
1633807800,375
1633808700,403
1633809600,354
1633810500,354
1633811400,371
1633812300,368
1633813200,356
1633814100,358
1633815000,363
1633815900,375
1633816800,293
1633817700,263
1633818600,263
1633819500,278
1633820400,268
1633821300,262
1633822200,262
1633823100,271
1633824000,274
1633824900,262
1633825800,263
1633826700,264
1633827600,332
1633828500,268
1633829400,262
1633830300,261
1633831200,272
1633832100,273
1633833000,270
1633833900,268
1633834800,267
1633835700,285
1633836600,334
1633837500,355
1633838400,359
1633839300,367
1633840200,368
1633841100,358
1633842000,357
1633842900,362
1633843800,304
1633844700,258
1633845600,257
1633846500,260
1633847400,313
1633848300,268
1633849200,263
1633850100,254
1633851000,262
1633851900,275
1633852800,256
1633853700,256
1633854600,260
1633855500,270
1633856400,264
1633857300,264
1633858200,258
1633859100,263
1633860000,278
1633860900,260
1633861800,256
1633862700,262
1633863600,272
1633864500,260
1633865400,259
1633866300,260
1633867200,312
1633868100,269
1633869000,262
1633869900,255
1633870800,256
1633871700,280
1633872600,262
1633873500,254
1633874400,262
1633875300,267
1633876200,269
1633877100,258
1633878000,261
1633878900,254
1633879800,277
1633880700,265
1633881600,252
1633882500,254
1633883400,270
1633884300,326
1633885200,354
1633886100,405
1633887000,358
1633887900,375
1633888800,360
1633889700,359
1633890600,360
1633891500,373
1633892400,370
1633893300,359
1633894200,360
1633895100,361
1633896000,374
1633896900,359
1633897800,357
1633898700,359
1633899600,370
1633900500,368
1633901400,357
1633902300,359
1633903200,308
1633904100,302
1633905000,263
1633905900,262
1633906800,263
1633907700,273
1633908600,277
1633909500,262
1633910400,262
1633911300,265
1633912200,280
1633913100,265
1633914000,264
1633914900,270
1633915800,274
1633916700,273
1633917600,264
1633918500,264
1633919400,274
1633920300,286
1633921200,338
1633922100,270
1633923000,332
1633923900,370
1633924800,371
1633925700,359
1633926600,358
1633927500,362
1633928400,376
1633929300,359
1633930200,290
1633931100,258
1633932000,271
1633932900,270
1633933800,255
1633934700,260
1633935600,260
1633936500,274
1633937400,263
1633938300,259
1633939200,256
1633940100,270
1633941000,265
1633941900,254
1633942800,260
1633943700,257
1633944600,273
1633945500,264
1633946400,257
1633947300,258
1633948200,321
1633949100,266
1633950000,258
1633950900,264
1633951800,260
1633952700,279
1633953600,267
1633954500,255
1633955400,256
1633956300,269
1633957200,269
1633958100,255
1633959000,256
1633959900,264
1633960800,273
1633961700,258
1633962600,261
1633963500,254
1633964400,272
1633965300,269
1633966200,338
1633967100,257
1633968000,265
1633968900,273
1633969800,285
1633970700,355
1633971600,354
1633972500,376
1633973400,365
1633974300,359
1633975200,361
1633976100,366
1633977000,375
1633977900,357
1633978800,356
1633979700,358
1633980600,371
1633981500,361
1633982400,353
1633983300,354
1633984200,360
1633985100,367
1633986000,360
1633986900,357
1633987800,358
1633988700,375
1633989600,299
1633990500,261
1633991400,264
1633992300,271
1633993200,273
1633994100,262
1633995000,305
1633995900,289
1633996800,280
1633997700,267
1633998600,262
1633999500,265
1634000400,269
1634001300,276
1634002200,265
1634003100,261
1634004000,264
1634004900,277
1634005800,277
1634006700,271
1634007600,266
1634008500,276
1634009400,347
1634010300,351
1634011200,357
1634012100,354
1634013000,371
1634013900,359
1634014800,358
1634015700,349
1634016600,265
1634017500,272
1634018400,265
1634019300,409
1634020200,478
1634021100,645
1634022000,767
1634022900,778
1634023800,752
1634024700,757
1634025600,761
1634026500,771
1634027400,761
1634028300,723
1634029200,732
1634030100,712
1634031000,712
1634031900,725
1634032800,367
1634033700,318
1634034600,299
1634035500,294
1634036400,294
1634037300,310
1634038200,343
1634039100,387
1634040000,765
1634040900,758
1634041800,796
1634042700,785
1634043600,782
1634044500,835
1634045400,794
1634046300,762
1634047200,764
1634048100,636
1634049000,540
1634049900,334
1634050800,331
1634051700,344
1634052600,309
1634053500,281
1634054400,265
1634055300,258
1634056200,279
1634057100,362
1634058000,366
1634058900,355
1634059800,354
1634060700,358
1634061600,376
1634062500,361
1634063400,356
1634064300,359
1634065200,370
1634066100,371
1634067000,402
1634067900,367
1634068800,357
1634069700,375
1634070600,357
1634071500,361
1634072400,363
1634073300,373
1634074200,367
1634075100,358
1634076000,285
1634076900,265
1634077800,279
1634078700,264
1634079600,266
1634080500,262
1634081400,278
1634082300,272
1634083200,266
1634084100,265
1634085000,322
1634085900,281
1634086800,265
1634087700,265
1634088600,266
1634089500,278
1634090400,271
1634091300,264
1634092200,268
1634093100,271
1634094000,285
1634094900,267
1634095800,329
1634096700,351
1634097600,368
1634098500,361
1634099400,354
1634100300,357
1634101200,362
1634102100,319
1634103000,259
1634103900,261
1634104800,299
1634105700,404
1634106600,415
1634107500,624
1634108400,755
1634109300,760
1634110200,778
1634111100,764
1634112000,746
1634112900,730
1634113800,737
1634114700,722
1634115600,709
1634116500,716
1634117400,731
1634118300,738
1634119200,312
1634120100,302
1634121000,295
1634121900,309
1634122800,294
1634123700,294
1634124600,354
1634125500,490
1634126400,731
1634127300,711
1634128200,712
1634129100,726
1634130000,749
1634130900,783
1634131800,724
1634132700,736
1634133600,699
1634134500,565
1634135400,456
1634136300,313
1634137200,330
1634138100,324
1634139000,318
1634139900,268
1634140800,260
1634141700,274
1634142600,263
1634143500,350
1634144400,351
1634145300,369
1634146200,362
1634147100,355
1634148000,361
1634148900,362
1634149800,376
1634150700,404
1634151600,360
1634152500,361
1634153400,374
1634154300,368
1634155200,357
1634156100,355
1634157000,359
1634157900,373
1634158800,358
1634159700,355
1634160600,358
1634161500,372
1634162400,302
1634163300,265
1634164200,266
1634165100,271
1634166000,283
1634166900,268
1634167800,266
1634168700,324
1634169600,280
1634170500,271
1634171400,265
1634172300,267
1634173200,269
1634174100,280
1634175000,264
1634175900,265
1634176800,265
1634177700,279
1634178600,277
1634179500,267
1634180400,264
1634181300,268
1634182200,346
1634183100,346
1634184000,351
1634184900,350
1634185800,362
1634186700,363
1634187600,350
1634188500,354
1634189400,330
1634190300,274
1634191200,262
1634192100,325
1634193000,458
1634193900,606
1634194800,778
1634195700,781
1634196600,785
1634197500,768
1634198400,799
1634199300,770
1634200200,759
1634201100,756
1634202000,770
1634202900,780
1634203800,771
1634204700,758
1634205600,674
1634206500,576
1634207400,418
1634208300,358
1634209200,314
1634210100,280
1634211000,276
1634211900,332
1634212800,264
1634213700,268
1634214600,278
1634215500,262
1634216400,262
1634217300,261
1634218200,273
1634219100,267
1634220000,264
1634220900,263
1634221800,267
1634222700,278
1634223600,262
1634224500,263
1634225400,262
1634226300,279
1634227200,267
1634228100,260
1634229000,300
1634229900,360
1634230800,367
1634231700,359
1634232600,354
1634233500,356
1634234400,370
1634235300,361
1634236200,359
1634237100,405
1634238000,369
1634238900,370
1634239800,361
1634240700,362
1634241600,355
1634242500,372
1634243400,359
1634244300,359
1634245200,358
1634246100,367
1634247000,368
1634247900,358
1634248800,286
1634249700,267
1634250600,284
1634251500,268
1634252400,266
1634253300,264
1634254200,275
1634255100,276
1634256000,265
1634256900,320
1634257800,266
1634258700,284
1634259600,267
1634260500,265
1634261400,267
1634262300,277
1634263200,274
1634264100,264
1634265000,268
1634265900,269
1634266800,284
1634267700,267
1634268600,326
1634269500,350
1634270400,364
1634271300,364
1634272200,352
1634273100,353
1634274000,355
1634274900,373
1634275800,349
1634276700,259
1634277600,265
1634278500,372
1634279400,486
1634280300,588
1634281200,761
1634282100,767
1634283000,793
1634283900,770
1634284800,774
1634285700,783
1634286600,788
1634287500,766
1634288400,759
1634289300,782
1634290200,779
1634291100,805
1634292000,422
1634292900,334
1634293800,304
1634294700,308
1634295600,303
1634296500,296
1634297400,415
1634298300,320
1634299200,367
1634300100,348
1634301000,343
1634301900,316
1634302800,310
1634303700,304
1634304600,322
1634305500,410
1634306400,760
1634307300,780
1634308200,812
1634309100,823
1634310000,834
1634310900,844
1634311800,765
1634312700,766
1634313600,817
1634314500,468
1634315400,341
1634316300,355
1634317200,355
1634318100,353
1634319000,365
1634319900,359
1634320800,357
1634321700,356
1634322600,363
1634323500,371
1634324400,358
1634325300,359
1634326200,360
1634327100,376
1634328000,356
1634328900,354
1634329800,356
1634330700,366
1634331600,368
1634332500,406
1634333400,360
1634334300,360
1634335200,313
1634336100,269
1634337000,265
1634337900,265
1634338800,274
1634339700,275
1634340600,264
1634341500,265
1634342400,267
1634343300,283
1634344200,265
1634345100,264
1634346000,266
1634346900,277
1634347800,274
1634348700,266
1634349600,264
1634350500,272
1634351400,281
1634352300,269
1634353200,308
1634354100,267
1634355000,342
1634355900,355
1634356800,353
1634357700,355
1634358600,357
1634359500,365
1634360400,354
1634361300,357
1634362200,283
1634363100,277
1634364000,266
1634364900,291
1634365800,477
1634366700,593
1634367600,798
1634368500,867
1634369400,886
1634370300,874
1634371200,914
1634372100,867
1634373000,852
1634373900,835
1634374800,850
1634375700,852
1634376600,855
1634377500,861
1634378400,498
1634379300,433
1634380200,379
1634381100,365
1634382000,366
1634382900,431
1634383800,461
1634384700,540
1634385600,834
1634386500,840
1634387400,859
1634388300,866
1634389200,950
1634390100,861
1634391000,813
1634391900,830
1634392800,980
1634393700,707
1634394600,615
1634395500,284
1634396400,272
1634397300,266
1634398200,264
1634399100,268
1634400000,276
1634400900,261
1634401800,346
1634402700,356
1634403600,374
1634404500,364
1634405400,359
1634406300,359
1634407200,363
1634408100,374
1634409000,364
1634409900,364
1634410800,359
1634411700,375
1634412600,363
1634413500,404
1634414400,357
1634415300,365
1634416200,369
1634417100,360
1634418000,361
1634418900,358
1634419800,372
1634420700,361
1634421600,284
1634422500,263
1634423400,271
1634424300,274
1634425200,262
1634426100,263
1634427000,265
1634427900,280
1634428800,265
1634429700,265
1634430600,264
1634431500,275
1634432400,324
1634433300,265
1634434200,264
1634435100,268
1634436000,282
1634436900,265
1634437800,269
1634438700,268
1634439600,281
1634440500,276
1634441400,331
1634442300,356
1634443200,363
1634444100,373
1634445000,358
1634445900,359
1634446800,357
1634447700,374
1634448600,352
1634449500,261
1634450400,261
1634451300,268
1634452200,274
1634453100,317
1634454000,261
1634454900,260
1634455800,277
1634456700,261
1634457600,259
1634458500,264
1634459400,273
1634460300,273
1634461200,264
1634462100,263
1634463000,264
1634463900,279
1634464800,266
1634465700,264
1634466600,263
1634467500,273
1634468400,270
1634469300,262
1634470200,260
1634471100,262
1634472000,281
1634472900,263
1634473800,258
1634474700,307
1634475600,276
1634476500,268
1634477400,259
1634478300,259
1634479200,268
1634480100,274
1634481000,261
1634481900,259
1634482800,258
1634483700,278
1634484600,262
1634485500,256
1634486400,260
1634487300,270
1634488200,322
1634489100,350
1634490000,355
1634490900,360
1634491800,371
1634492700,356
1634493600,412
1634494500,363
1634495400,375
1634496300,365
1634497200,361
1634498100,359
1634499000,367
1634499900,373
1634500800,354
1634501700,354
1634502600,356
1634503500,374
1634504400,360
1634505300,360
1634506200,359
1634507100,368
1634508000,306
1634508900,265
1634509800,262
1634510700,265
1634511600,281
1634512500,267
1634513400,266
1634514300,264
1634515200,324
1634516100,276
1634517000,266
1634517900,268
1634518800,269
1634519700,282
1634520600,267
1634521500,267
1634522400,266
1634523300,279
1634524200,275
1634525100,269
1634526000,267
1634526900,272
1634527800,350
1634528700,364
1634529600,361
1634530500,361
1634531400,371
1634532300,365
1634533200,360
1634534100,407
1634535000,340
1634535900,277
1634536800,260
1634537700,261
1634538600,260
1634539500,278
1634540400,266
1634541300,262
1634542200,260
1634543100,266
1634544000,276
1634544900,260
1634545800,262
1634546700,261
1634547600,274
1634548500,263
1634549400,259
1634550300,262
1634551200,268
1634552100,275
1634553000,260
1634553900,263
1634554800,326
1634555700,276
1634556600,265
1634557500,265
1634558400,265
1634559300,269
1634560200,273
1634561100,263
1634562000,264
1634562900,261
1634563800,278
1634564700,265
1634565600,263
1634566500,259
1634567400,270
1634568300,272
1634569200,260
1634570100,258
1634571000,261
1634571900,276
1634572800,261
1634573700,296
1634574600,352
1634575500,368
1634576400,361
1634577300,356
1634578200,352
1634579100,359
1634580000,416
1634580900,355
1634581800,359
1634582700,361
1634583600,378
1634584500,365
1634585400,360
1634586300,360
1634587200,364
1634588100,368
1634589000,355
1634589900,356
1634590800,358
1634591700,374
1634592600,359
1634593500,357
1634594400,285
1634595300,276
1634596200,274
1634597100,266
1634598000,319
1634598900,269
1634599800,285
1634600700,266
1634601600,265
1634602500,265
1634603400,277
1634604300,274
1634605200,264
1634606100,266
1634607000,270
1634607900,283
1634608800,266
1634609700,266
1634610600,267
1634611500,276
1634612400,276
1634613300,269
1634614200,328
1634615100,353
1634616000,371
1634616900,356
1634617800,352
1634618700,403
1634619600,367
1634620500,362
1634621400,334
1634622300,259
1634623200,265
1634624100,369
1634625000,505
1634625900,627
1634626800,756
1634627700,802
1634628600,798
1634629500,769
1634630400,746
1634631300,721
1634632200,729
1634633100,723
1634634000,717
1634634900,745
1634635800,800
1634636700,785
1634637600,410
1634638500,381
1634639400,310
1634640300,308
1634641200,292
1634642100,292
1634643000,297
1634643900,388
1634644800,774
1634645700,766
1634646600,770
1634647500,802
1634648400,854
1634649300,799
1634650200,769
1634651100,764
1634652000,726
1634652900,592
1634653800,407
1634654700,320
1634655600,354
1634656500,298
1634657400,260
1634658300,263
1634659200,265
1634660100,275
1634661000,309
1634661900,349
1634662800,351
1634663700,366
1634664600,361
1634665500,356
1634666400,357
1634667300,420
1634668200,371
1634669100,358
1634670000,359
1634670900,360
1634671800,375
1634672700,365
1634673600,352
1634674500,354
1634675400,357
1634676300,371
1634677200,357
1634678100,355
1634679000,356
1634679900,370
1634680800,302
1634681700,265
1634682600,267
1634683500,269
1634684400,284
1634685300,268
1634686200,267
1634687100,268
1634688000,279
1634688900,273
1634689800,266
1634690700,265
1634691600,269
1634692500,317
1634693400,278
1634694300,267
1634695200,267
1634696100,276
1634697000,276
1634697900,266
1634698800,266
1634699700,269
1634700600,348
1634701500,346
1634702400,351
1634703300,352
1634704200,359
1634705100,359
1634706000,352
1634706900,351
1634707800,276
1634708700,286
1634709600,288
1634710500,363
1634711400,417
1634712300,606
1634713200,782
1634714100,771
1634715000,756
1634715900,759
1634716800,793
1634717700,790
1634718600,527
1634719500,431
1634720400,434
1634721300,458
1634722200,429
1634723100,416
1634724000,390
1634724900,347
1634725800,302
1634726700,289
1634727600,297
1634728500,303
1634729400,336
1634730300,374
1634731200,465
1634732100,466
1634733000,419
1634733900,382
1634734800,434
1634735700,390
1634736600,483
1634737500,691
1634738400,641
1634739300,545
1634740200,425
1634741100,360
1634742000,328
1634742900,300
1634743800,265
1634744700,276
1634745600,265
1634746500,258
1634747400,320
1634748300,356
1634749200,366
1634750100,353
1634751000,351
1634751900,356
1634752800,375
1634753700,362
1634754600,357
1634755500,356
1634756400,366
1634757300,371
1634758200,359
1634759100,361
1634760000,353
1634760900,418
1634761800,357
1634762700,356
1634763600,355
1634764500,365
1634765400,369
1634766300,358
1634767200,285
1634768100,266
1634769000,284
1634769900,272
1634770800,266
1634771700,265
1634772600,274
1634773500,277
1634774400,266
1634775300,266
1634776200,264
1634777100,281
1634778000,269
1634778900,266
1634779800,265
1634780700,319
1634781600,278
1634782500,264
1634783400,267
1634784300,266
1634785200,278
1634786100,272
1634787000,324
1634787900,346
1634788800,355
1634789700,367
1634790600,350
1634791500,354
1634792400,351
1634793300,362
1634794200,287
1634795100,261
1634796000,261
1634796900,345
1634797800,426
1634798700,619
1634799600,761
1634800500,786
1634801400,837
1634802300,768
1634803200,752
1634804100,756
1634805000,780
1634805900,792
1634806800,772
1634807700,746
1634808600,750
1634809500,782
1634810400,469
1634811300,359
1634812200,323
1634813100,330
1634814000,284
1634814900,264
1634815800,392
1634816700,261
1634817600,277
1634818500,257
1634819400,257
1634820300,260
1634821200,275
1634822100,262
1634823000,258
1634823900,259
1634824800,269
1634825700,270
1634826600,260
1634827500,263
1634828400,266
1634829300,278
1634830200,261
1634831100,259
1634832000,262
1634832900,272
1634833800,349
1634834700,349
1634835600,353
1634836500,363
1634837400,366
1634838300,412
1634839200,368
1634840100,362
1634841000,377
1634841900,361
1634842800,359
1634843700,361
1634844600,376
1634845500,366
1634846400,353
1634847300,355
1634848200,361
1634849100,372
1634850000,360
1634850900,359
1634851800,358
1634852700,376
1634853600,300
1634854500,265
1634855400,265
1634856300,275
1634857200,280
1634858100,266
1634859000,268
1634859900,268
1634860800,284
1634861700,274
1634862600,298
1634863500,296
1634864400,314
1634865300,300
1634866200,317
1634867100,264
1634868000,266
1634868900,281
1634869800,267
1634870700,264
1634871600,265
1634872500,276
1634873400,339
1634874300,354
1634875200,357
1634876100,360
1634877000,368
1634877900,355
1634878800,355
1634879700,355
1634880600,370
1634881500,341
1634882400,261
1634883300,321
1634884200,436
1634885100,631
1634886000,757
1634886900,855
1634887800,766
1634888700,780
1634889600,794
1634890500,776
1634891400,784
1634892300,791
1634893200,784
1634894100,776
1634895000,757
1634895900,770
1634896800,406
1634897700,352
1634898600,308
1634899500,303
1634900400,306
1634901300,306
1634902200,304
1634903100,339
1634904000,346
1634904900,356
1634905800,424
1634906700,344
1634907600,349
1634908500,562
1634909400,596
1634910300,449
1634911200,775
1634912100,777
1634913000,817
1634913900,802
1634914800,790
1634915700,814
1634916600,802
1634917500,797
1634918400,760
1634919300,610
1634920200,364
1634921100,381
1634922000,366
1634922900,367
1634923800,361
1634924700,366
1634925600,370
1634926500,359
1634927400,361
1634928300,363
1634929200,381
1634930100,410
1634931000,364
1634931900,361
1634932800,369
1634933700,365
1634934600,358
1634935500,361
1634936400,365
1634937300,373
1634938200,358
1634939100,357
1634940000,282
1634940900,276
1634941800,269
1634942700,263
1634943600,263
1634944500,269
1634945400,277
1634946300,263
1634947200,262
1634948100,263
1634949000,277
1634949900,268
1634950800,312
1634951700,264
1634952600,270
1634953500,277
1634954400,264
1634955300,264
1634956200,265
1634957100,280
1634958000,270
1634958900,266
1634959800,329
1634960700,363
1634961600,375
1634962500,358
1634963400,356
1634964300,355
1634965200,374
1634966100,361
1634967000,359
1634967900,293
1634968800,329
1634969700,417
1634970600,453
1634971500,626
1634972400,787
1634973300,854
1634974200,846
1634975100,846
1634976000,851
1634976900,867
1634977800,869
1634978700,877
1634979600,862
1634980500,885
1634981400,909
1634982300,819
1634983200,461
1634984100,318
1634985000,317
1634985900,309
1634986800,300
1634987700,343
1634988600,392
1634989500,445
1634990400,778
1634991300,801
1634992200,787
1634993100,809
1634994000,862
1634994900,800
1634995800,818
1634996700,804
1634997600,664
1634998500,515
1634999400,394
1635000300,385
1635001200,280
1635002100,272
1635003000,260
1635003900,262
1635004800,265
1635005700,333
1635006600,352
1635007500,354
1635008400,354
1635009300,371
1635010200,361
1635011100,358
1635012000,359
1635012900,367
1635013800,378
1635014700,357
1635015600,358
1635016500,358
1635017400,371
1635018300,366
1635019200,355
1635020100,356
1635021000,359
1635021900,372
1635022800,356
1635023700,358
1635024600,406
1635025500,374
1635026400,300
1635027300,264
1635028200,262
1635029100,265
1635030000,276
1635030900,262
1635031800,262
1635032700,262
1635033600,277
1635034500,269
1635035400,265
1635036300,263
1635037200,270
1635038100,279
1635039000,265
1635039900,267
1635040800,266
1635041700,279
1635042600,275
1635043500,319
1635044400,267
1635045300,272
1635046200,348
1635047100,358
1635048000,359
1635048900,361
1635049800,375
1635050700,367
1635051600,359
1635052500,356
1635053400,361
1635054300,375
1635055200,264
1635056100,257
1635057000,258
1635057900,270
1635058800,266
1635059700,259
1635060600,260
1635061500,263
1635062400,277
1635063300,260
1635064200,314
1635065100,263
1635066000,273
1635066900,273
1635067800,261
1635068700,258
1635069600,269
1635070500,277
1635071400,259
1635072300,260
1635073200,259
1635074100,276
1635075000,264
1635075900,258
1635076800,259
1635077700,272
1635078600,273
1635079500,259
1635080400,259
1635081300,262
1635082200,279
1635083100,259
1635084000,257
1635084900,307
1635085800,270
1635086700,267
1635087600,258
1635088500,258
1635089400,260
1635090300,274
1635091200,256
1635092100,315
1635093000,355
1635093900,369
1635094800,364
1635095700,360
1635096600,357
1635097500,363
1635098400,373
1635099300,360
1635100200,358
1635101100,363
1635102000,375
1635102900,409
1635103800,360
1635104700,360
1635105600,364
1635106500,370
1635107400,356
1635108300,358
1635109200,357
1635110100,375
1635111000,363
1635111900,362
1635112800,285
1635113700,271
1635114600,278
1635115500,264
1635116400,262
1635117300,263
1635118200,277
1635119100,267
1635120000,264
1635120900,311
1635121800,271
1635122700,277
1635123600,267
1635124500,266
1635125400,266
1635126300,281
1635127200,269
1635128100,266
1635129000,265
1635129900,272
1635130800,279
1635131700,266
1635132600,337
1635133500,361
1635134400,379
1635135300,371
1635136200,365
1635137100,362
1635138000,429
1635138900,377
1635139800,361
1635140700,293
1635141600,264
1635142500,275
1635143400,267
1635144300,261
1635145200,259
1635146100,267
1635147000,275
1635147900,261
1635148800,258
1635149700,259
1635150600,273
1635151500,264
1635152400,261
1635153300,257
1635154200,264
1635155100,270
1635156000,261
1635156900,258
1635157800,257
1635158700,274
1635159600,266
1635160500,264
1635161400,313
1635162300,266
1635163200,275
1635164100,260
1635165000,261
1635165900,260
1635166800,274
1635167700,265
1635168600,260
1635169500,260
1635170400,268
1635171300,274
1635172200,259
1635173100,260
1635174000,259
1635174900,271
1635175800,262
1635176700,258
1635177600,259
1635178500,295
1635179400,364
1635180300,406
1635181200,358
1635182100,358
1635183000,376
1635183900,366
1635184800,363
1635185700,364
1635186600,365
1635187500,374
1635188400,357
1635189300,357
1635190200,358
1635191100,374
1635192000,362
1635192900,358
1635193800,361
1635194700,371
1635195600,371
1635196500,360
1635197400,358
1635198300,409
1635199200,313
1635200100,268
1635201000,264
1635201900,266
1635202800,270
1635203700,281
1635204600,265
1635205500,266
1635206400,264
1635207300,278
1635208200,270
1635209100,262
1635210000,265
1635210900,268
1635211800,281
1635212700,265
1635213600,264
1635214500,280
1635215400,308
1635216300,272
1635217200,263
1635218100,263
1635219000,342
1635219900,382
1635220800,362
1635221700,361
1635222600,362
1635223500,370
1635224400,371
1635225300,359
1635226200,359
1635227100,307
1635228000,276
1635228900,260
1635229800,260
1635230700,259
1635231600,328
1635232500,375
1635233400,460
1635234300,680
1635235200,770
1635236100,780
1635237000,762
1635237900,759
1635238800,761
1635239700,768
1635240600,782
1635241500,776
1635242400,777
1635243300,798
1635244200,797
1635245100,793
1635246000,391
1635246900,346
1635247800,308
1635248700,304
1635249600,289
1635250500,291
1635251400,335
1635252300,456
1635253200,797
1635254100,811
1635255000,737
1635255900,748
1635256800,775
1635257700,831
1635258600,803
1635259500,840
1635260400,913
1635261300,842
1635262200,635
1635263100,323
1635264000,344
1635264900,439
1635265800,434
1635266700,430
1635267600,385
1635268500,377
1635269400,360
1635270300,363
1635271200,361
1635272100,370
1635273000,363
1635273900,354
1635274800,358
1635275700,363
1635276600,375
1635277500,359
1635278400,364
1635279300,363
1635280200,420
1635281100,366
1635282000,355
1635282900,358
1635283800,369
1635284700,376
1635285600,282
1635286500,264
1635287400,262
1635288300,281
1635289200,270
1635290100,264
1635291000,264
1635291900,271
1635292800,277
1635293700,263
1635294600,263
1635295500,261
1635296400,282
1635297300,317
1635298200,265
1635299100,264
1635300000,273
1635300900,276
1635301800,266
1635302700,264
1635303600,264
1635304500,280
1635305400,335
1635306300,360
1635307200,360
1635308100,372
1635309000,368
1635309900,357
1635310800,361
1635311700,360
1635312600,376
1635313500,337
1635314400,256
1635315300,258
1635316200,267
1635317100,278
1635318000,404
1635318900,355
1635319800,464
1635320700,662
1635321600,862
1635322500,858
1635323400,879
1635324300,882
1635325200,854
1635326100,861
1635327000,877
1635327900,819
1635328800,817
1635329700,808
1635330600,789
1635331500,791
1635332400,424
1635333300,324
1635334200,300
1635335100,296
1635336000,299
1635336900,312
1635337800,359
1635338700,443
1635339600,869
1635340500,899
1635341400,944
1635342300,867
1635343200,845
1635344100,886
1635345000,866
1635345900,881
1635346800,823
1635347700,814
1635348600,690
1635349500,662
1635350400,419
1635351300,375
1635352200,389
1635353100,374
1635354000,420
1635354900,378
1635355800,395
1635356700,377
1635357600,375
1635358500,379
1635359400,385
1635360300,381
1635361200,372
1635362100,375
1635363000,379
1635363900,393
1635364800,377
1635365700,376
1635366600,381
1635367500,390
1635368400,381
1635369300,372
1635370200,377
1635371100,380
1635372000,329
1635372900,283
1635373800,281
1635374700,328
1635375600,292
1635376500,289
1635377400,278
1635378300,281
1635379200,288
1635380100,290
1635381000,283
1635381900,285
1635382800,283
1635383700,298
1635384600,288
1635385500,284
1635386400,284
1635387300,291
1635388200,299
1635389100,285
1635390000,285
1635390900,281
1635391800,370
1635392700,432
1635393600,377
1635394500,381
1635395400,386
1635396300,387
1635397200,373
1635398100,375
1635399000,375
1635399900,308
1635400800,280
1635401700,278
1635402600,277
1635403500,280
1635404400,418
1635405300,455
1635406200,443
1635407100,687
1635408000,908
1635408900,847
1635409800,837
1635410700,824
1635411600,829
1635412500,851
1635413400,839
1635414300,890
1635415200,856
1635416100,885
1635417000,864
1635417900,874
1635418800,819
1635419700,459
1635420600,338
1635421500,367
1635422400,374
1635423300,270
1635424200,279
1635425100,266
1635426000,258
1635426900,260
1635427800,270
1635428700,268
1635429600,260
1635430500,258
1635431400,261
1635432300,273
1635433200,262
1635434100,256
1635435000,261
1635435900,265
1635436800,269
1635437700,339
1635438600,353
1635439500,357
1635440400,371
1635441300,359
1635442200,357
1635443100,361
1635444000,421
1635444900,364
1635445800,354
1635446700,354
1635447600,362
1635448500,375
1635449400,359
1635450300,359
1635451200,363
1635452100,375
1635453000,364
1635453900,362
1635454800,354
1635455700,361
1635456600,369
1635457500,358
1635458400,283
1635459300,264
1635460200,279
1635461100,269
1635462000,265
1635462900,310
1635463800,270
1635464700,279
1635465600,263
1635466500,265
1635467400,265
1635468300,281
1635469200,268
1635470100,264
1635471000,264
1635471900,270
1635472800,280
1635473700,265
1635474600,265
1635475500,263
1635476400,277
1635477300,269
1635478200,329
1635479100,354
1635480000,367
1635480900,424
1635481800,361
1635482700,358
1635483600,354
1635484500,370
1635485400,365
1635486300,338
1635487200,260
1635488100,260
1635489000,274
1635489900,272
1635490800,332
1635491700,422
1635492600,513
1635493500,734
1635494400,885
1635495300,897
1635496200,883
1635497100,809
1635498000,819
1635498900,788
1635499800,866
1635500700,799
1635501600,786
1635502500,790
1635503400,812
1635504300,821
1635505200,500
1635506100,330
1635507000,306
1635507900,309
1635508800,317
1635509700,302
1635510600,335
1635511500,347
1635512400,368
1635513300,357
1635514200,407
1635515100,458
1635516000,467
1635516900,437
1635517800,452
1635518700,571
1635519600,852
1635520500,857
1635521400,876
1635522300,864
1635523200,833
1635524100,878
1635525000,928
1635525900,878
1635526800,817
1635527700,855
1635528600,711
1635529500,387
1635530400,360
1635531300,361
1635532200,366
1635533100,364
1635534000,357
1635534900,354
1635535800,361
1635536700,311
1635537600,292
1635538500,362
1635539400,362
1635540300,371
1635541200,363
1635542100,358
1635543000,359
1635543900,361
1635544800,310
1635545700,263
1635546600,261
1635547500,262
1635548400,275
1635549300,272
1635550200,308
1635551100,264
1635552000,268
1635552900,281
1635553800,264
1635554700,264
1635555600,266
1635556500,277
1635557400,272
1635558300,264
1635559200,263
1635560100,267
1635561000,281
1635561900,264
1635562800,264
1635563700,263
1635564600,343
1635565500,363
1635566400,359
1635567300,360
1635568200,361
1635569100,423
1635570000,357
1635570900,357
1635571800,358
1635572700,361
1635573600,269
1635574500,259
1635575400,257
1635576300,259
1635577200,288
1635578100,364
1635579000,365
1635579900,482
1635580800,779
1635581700,772
1635582600,764
1635583500,774
1635584400,773
1635585300,781
1635586200,769
