timestamp,power
1600697700,906
1600698600,1719
1600699500,1638
1600700400,1160
1600701300,1891
1600702200,499
1600703100,393
1600704000,420
1600704900,559
1600705800,379
1600706700,378
1600707600,317
1600708500,439
1600709400,400
1600710300,410
1600711200,518
1600712100,402
1600713000,415
1600713900,415
1600714800,401
1600715700,421
1600716600,403
1600717500,421
1600718400,402
1600719300,440
1600720200,580
1600721100,370
1600722000,413
1600722900,388
1600723800,429
1600724700,418
1600725600,395
1600726500,411
1600727400,394
1600728300,521
1600729200,481
1600730100,405
1600731000,413
1600731900,408
1600732800,415
1600733700,381
1600734600,417
1600735500,403
1600736400,460
1600737300,551
1600738200,422
1600739100,427
1600740000,410
1600740900,426
1600741800,390
1600742700,407
1600743600,461
1600744500,407
1600745400,433
1600746300,534
1600747200,417
1600748100,456
1600749000,709
1600749900,460
1600750800,617
1600751700,736
1600752600,454
1600753500,542
1600754400,865
1600755300,869
1600756200,1288
1600757100,1057
1600758000,675
1600758900,690
1600759800,952
1600760700,1085
1600761600,2442
1600762500,1572
1600763400,631
1600764300,591
1600765200,1226
1600766100,732
1600767000,794
1600767900,685
1600768800,932
1600769700,584
1600770600,424
1600771500,681
1600772400,772
1600773300,635
1600774200,722
1600775100,628
1600776000,626
1600776900,684
1600777800,861
1600778700,627
1600779600,1375
1600780500,1712
1600781400,1558
1600782300,718
1600783200,603
1600784100,1493
1600785000,1100
1600785900,667
1600786800,477
1600787700,1152
1600788600,398
1600789500,425
1600790400,681
1600791300,511
1600792200,441
1600793100,411
1600794000,337
1600794900,352
1600795800,378
1600796700,398
1600797600,422
1600798500,406
1600799400,436
1600800300,530
1600801200,441
1600802100,390
1600803000,406
1600803900,404
1600804800,396
1600805700,425
1600806600,404
1600807500,427
1600808400,402
1600809300,577
1600810200,454
1600811100,380
1600812000,412
1600812900,404
1600813800,417
1600814700,404
1600815600,393
1600816500,445
1600817400,428
1600818300,522
1600819200,456
1600820100,422
1600821000,421
1600821900,393
1600822800,411
1600823700,387
1600824600,451
1600825500,409
1600826400,421
1600827300,495
1600828200,472
1600829100,434
1600830000,385
1600830900,421
1600831800,403
1600832700,441
1600833600,391
1600834500,428
1600835400,686
1600836300,672
1600837200,646
1600838100,366
1600839000,396
1600839900,472
1600840800,740
1600841700,753
1600842600,817
1600843500,521
1600844400,733
1600845300,619
1600846200,629
1600847100,541
1600848000,504
1600848900,1349
1600849800,582
1600850700,801
1600851600,556
1600852500,738
1600853400,778
1600854300,883
1600855200,624
1600856100,618
1600857000,1287
1600857900,1219
1600858800,672
1600859700,1444
1600860600,1455
1600861500,644
1600862400,941
1600863300,388
1600864200,587
1600865100,701
1600866000,599
1600866900,857
1600867800,757
1600868700,660
1600869600,613
1600870500,563
1600871400,698
1600872300,541
1600873200,507
1600874100,431
1600875000,403
1600875900,406
1600876800,400
1600877700,790
1600878600,811
1600879500,422
1600880400,400
1600881300,383
1600882200,425
1600883100,400
1600884000,425
1600884900,399
1600885800,388
1600886700,454
1600887600,398
1600888500,480
1600889400,537
1600890300,412
1600891200,417
1600892100,382
1600893000,414
1600893900,402
1600894800,442
1600895700,390
1600896600,408
1600897500,402
1600898400,556
1600899300,442
1600900200,376
1600901100,420
1600902000,392
1600902900,425
1600903800,436
1600904700,387
1600905600,415
1600906500,390
1600907400,589
1600908300,383
1600909200,412
1600910100,400
1600911000,424
1600911900,421
1600912800,377
1600913700,415
1600914600,394
1600915500,469
1600916400,506
1600917300,425
1600918200,396
1600919100,445
1600920000,453
1600920900,406
1600921800,680
1600922700,550
1600923600,639
1600924500,600
1600925400,676
1600926300,477
1600927200,684
1600928100,668
1600929000,679
1600929900,781
1600930800,794
1600931700,788
1600932600,625
1600933500,548
1600934400,549
1600935300,558
1600936200,562
1600937100,651
1600938000,627
1600938900,915
1600939800,1403
1600940700,637
1600941600,629
1600942500,680
1600943400,616
1600944300,588
1600945200,553
1600946100,722
1600947000,788
1600947900,907
1600948800,677
1600949700,460
1600950600,553
1600951500,572
1600952400,545
1600953300,673
1600954200,711
1600955100,574
1600956000,725
1600956900,1342
1600957800,989
1600958700,1245
1600959600,401
1600960500,602
1600961400,398
1600962300,469
1600963200,415
1600964100,426
1600965000,562
1600965900,500
1600966800,442
1600967700,374
1600968600,400
1600969500,508
1600970400,475
1600971300,373
1600972200,422
1600973100,424
1600974000,418
1600974900,447
1600975800,372
1600976700,407
1600977600,370
1600978500,590
1600979400,393
1600980300,420
1600981200,394
1600982100,442
1600983000,435
1600983900,397
1600984800,422
1600985700,376
1600986600,444
1600987500,556
1600988400,409
1600989300,398
1600990200,393
1600991100,439
1600992000,378
1600992900,410
1600993800,380
1600994700,430
1600995600,408
1600996500,579
1600997400,433
1600998300,402
1600999200,433
1601000100,400
1601001000,419
1601001900,411
1601002800,413
1601003700,400
1601004600,544
1601005500,450
1601006400,410
1601007300,447
1601008200,655
1601009100,559
1601010000,567
1601010900,388
1601011800,361
1601012700,675
1601013600,626
1601014500,525
1601015400,686
1601016300,987
1601017200,581
1601018100,1687
1601019000,808
1601019900,423
1601020800,551
1601021700,686
1601022600,765
1601023500,681
1601024400,480
1601025300,1422
1601026200,974
1601027100,1084
1601028000,1169
1601028900,599
1601029800,623
1601030700,1318
1601031600,1993
1601032500,943
1601033400,709
1601034300,853
1601035200,429
1601036100,607
1601037000,623
1601037900,1465
1601038800,1297
1601039700,2431
1601040600,1716
1601041500,637
1601042400,1278
1601043300,705
1601044200,982
1601045100,627
1601046000,762
1601046900,1457
1601047800,553
1601048700,408
1601049600,374
1601050500,726
1601051400,509
1601052300,510
1601053200,467
1601054100,461
1601055000,491
1601055900,449
1601056800,447
1601057700,380
1601058600,411
1601059500,401
1601060400,404
1601061300,471
1601062200,442
1601063100,416
1601064000,548
1601064900,446
1601065800,388
1601066700,400
1601067600,388
1601068500,401
1601069400,397
1601070300,416
1601071200,422
1601072100,469
1601073000,490
1601073900,384
1601074800,430
1601075700,373
1601076600,411
1601077500,378
1601078400,421
1601079300,405
1601080200,449
1601081100,550
1601082000,399
1601082900,428
1601083800,402
1601084700,416
1601085600,379
1601086500,411
1601087400,397
1601088300,464
1601089200,549
1601090100,419
1601091000,390
1601091900,411
1601092800,430
1601093700,429
1601094600,651
1601095500,585
1601096400,741
1601097300,444
1601098200,419
1601099100,450
1601100000,882
1601100900,468
1601101800,521
1601102700,515
1601103600,1312
1601104500,1204
1601105400,400
1601106300,1024
1601107200,804
1601108100,1574
1601109000,1133
1601109900,572
1601110800,804
1601111700,1568
1601112600,2208
1601113500,1827
1601114400,1522
1601115300,1080
1601116200,507
1601117100,781
1601118000,811
1601118900,1259
1601119800,1215
1601120700,1668
1601121600,1246
1601122500,1199
1601123400,1230
1601124300,1956
1601125200,1474
1601126100,1427
1601127000,2300
1601127900,1112
1601128800,512
1601129700,623
1601130600,587
1601131500,1202
1601132400,463
1601133300,1301
1601134200,534
1601135100,353
1601136000,413
1601136900,418
1601137800,392
1601138700,385
1601139600,281
1601140500,421
1601141400,483
1601142300,507
1601143200,405
1601144100,493
1601145000,430
1601145900,401
1601146800,391
1601147700,381
1601148600,406
1601149500,589
1601150400,415
1601151300,389
1601152200,405
1601153100,368
1601154000,440
1601154900,374
1601155800,428
1601156700,387
1601157600,568
1601158500,427
1601159400,418
1601160300,409
1601161200,407
1601162100,413
1601163000,402
1601163900,435
1601164800,441
1601165700,510
1601166600,376
1601167500,439
1601168400,381
1601169300,414
1601170200,391
1601171100,411
1601172000,416
1601172900,589
1601173800,404
1601174700,433
1601175600,448
1601176500,401
1601177400,442
1601178300,614
1601179200,1374
1601180100,1820
1601181000,1685
1601181900,1725
1601182800,1829
1601183700,567
1601184600,347
1601185500,812
1601186400,1111
1601187300,1020
1601188200,527
1601189100,383
1601190000,408
1601190900,965
1601191800,420
1601192700,542
1601193600,373
1601194500,1057
1601195400,397
1601196300,488
1601197200,1373
1601198100,550
1601199000,513
1601199900,1128
1601200800,354
1601201700,301
1601202600,252
1601203500,274
1601204400,316
1601205300,470
1601206200,377
1601207100,257
1601208000,208
1601208900,280
1601209800,241
1601210700,258
1601211600,244
1601212500,464
1601213400,502
1601214300,269
1601215200,261
1601216100,242
1601217000,249
1601217900,281
1601218800,244
1601219700,235
1601220600,257
1601221500,390
1601222400,266
1601223300,248
1601224200,245
1601225100,253
1601226000,318
1601226900,389
1601227800,376
1601228700,428
1601229600,414
1601230500,554
1601231400,407
1601232300,420
1601233200,444
1601234100,374
1601235000,431
1601235900,372
1601236800,423
1601237700,409
1601238600,558
1601239500,475
1601240400,377
1601241300,469
1601242200,375
1601243100,414
1601244000,404
1601244900,420
1601245800,411
1601246700,453
1601247600,521
1601248500,389
1601249400,410
1601250300,403
1601251200,411
1601252100,397
1601253000,414
1601253900,370
1601254800,526
1601255700,509
1601256600,420
1601257500,385
1601258400,405
1601259300,419
1601260200,397
1601261100,405
1601262000,381
1601262900,500
1601263800,484
1601264700,429
1601265600,373
1601266500,427
1601267400,681
1601268300,672
1601269200,623
1601270100,512
1601271000,587
1601271900,522
1601272800,534
1601273700,587
1601274600,865
1601275500,615
1601276400,688
1601277300,485
1601278200,647
1601279100,837
1601280000,810
1601280900,1347
1601281800,764
1601282700,838
1601283600,933
1601284500,1354
1601285400,653
1601286300,1100
1601287200,796
1601288100,429
1601289000,543
1601289900,522
1601290800,1564
1601291700,1287
1601292600,687
1601293500,418
1601294400,424
1601295300,1272
1601296200,554
1601297100,472
1601298000,588
1601298900,2358
1601299800,569
1601300700,367
1601301600,335
1601302500,841
1601303400,454
1601304300,655
1601305200,634
1601306100,469
1601307000,1105
1601307900,1105
1601308800,417
1601309700,463
1601310600,595
1601311500,355
1601312400,469
1601313300,353
1601314200,359
1601315100,447
1601316000,476
1601316900,376
1601317800,344
1601318700,472
1601319600,471
1601320500,351
1601321400,395
1601322300,352
1601323200,403
1601324100,339
1601325000,372
1601325900,362
1601326800,387
1601327700,528
1601328600,366
1601329500,354
1601330400,365
1601331300,374
1601332200,365
1601333100,371
1601334000,373
1601334900,369
1601335800,479
1601336700,449
1601337600,333
1601338500,387
1601339400,346
1601340300,369
1601341200,388
1601342100,361
1601343000,371
1601343900,466
1601344800,440
1601345700,375
1601346600,432
1601347500,343
1601348400,394
1601349300,356
1601350200,392
1601351100,368
1601352000,500
1601352900,393
1601353800,652
1601354700,627
1601355600,649
1601356500,377
1601357400,404
1601358300,500
1601359200,664
1601360100,641
1601361000,611
1601361900,471
1601362800,587
1601363700,512
1601364600,446
1601365500,535
1601366400,507
1601367300,421
1601368200,356
1601369100,428
1601370000,753
1601370900,502
1601371800,508
1601372700,400
1601373600,534
1601374500,476
1601375400,400
1601376300,398
1601377200,401
1601378100,648
1601379000,493
1601379900,395
1601380800,360
1601381700,780
1601382600,840
1601383500,357
1601384400,558
1601385300,487
1601386200,1253
1601387100,524
1601388000,490
1601388900,321
1601389800,386
1601390700,398
1601391600,361
1601392500,419
1601393400,428
1601394300,897
1601395200,875
1601396100,463
1601397000,423
1601397900,437
1601398800,386
1601399700,415
1601400600,358
1601401500,375
1601402400,398
1601403300,557
1601404200,442
1601405100,385
1601406000,426
1601406900,352
1601407800,421
1601408700,372
1601409600,394
1601410500,338
1601411400,604
1601412300,407
1601413200,375
1601414100,375
1601415000,387
1601415900,416
1601416800,376
1601417700,388
1601418600,414
1601419500,566
1601420400,379
1601421300,424
1601422200,377
1601423100,395
1601424000,354
1601424900,396
1601425800,408
1601426700,390
1601427600,543
1601428500,398
1601429400,416
1601430300,374
1601431200,437
1601432100,352
1601433000,414
1601433900,378
1601434800,413
1601435700,542
1601436600,443
1601437500,378
1601438400,408
1601439300,454
1601440200,685
1601441100,666
1601442000,643
1601442900,473
1601443800,488
1601444700,495
1601445600,515
1601446500,513
1601447400,716
1601448300,593
1601449200,295
1601450100,470
1601451000,401
1601451900,355
1601452800,304
1601453700,376
1601454600,321
1601455500,397
1601456400,310
1601457300,672
1601458200,1136
1601459100,518
1601460000,347
1601460900,383
1601461800,333
1601462700,361
1601463600,603
1601464500,618
1601465400,682
1601466300,584
1601467200,369
1601468100,1068
1601469000,425
1601469900,435
1601470800,1257
1601471700,657
1601472600,761
1601473500,374
1601474400,379
1601475300,382
1601476200,391
1601477100,327
1601478000,424
1601478900,428
1601479800,494
1601480700,1098
1601481600,441
1601482500,354
1601483400,407
1601484300,542
1601485200,563
1601486100,390
1601487000,382
1601487900,378
1601488800,347
1601489700,387
1601490600,342
1601491500,395
1601492400,489
1601493300,382
1601494200,367
1601495100,362
1601496000,340
1601496900,379
1601497800,372
1601498700,380
1601499600,367
1601500500,507
1601501400,362
1601502300,347
1601503200,370
1601504100,394
1601505000,363
1601505900,340
1601506800,372
1601507700,419
1601508600,467
1601509500,396
1601510400,373
1601511300,336
1601512200,381
1601513100,344
1601514000,397
1601514900,350
1601515800,553
1601516700,346
1601517600,378
1601518500,344
1601519400,408
1601520300,349
1601521200,377
1601522100,343
1601523000,540
1601523900,405
1601524800,397
1601525700,424
1601526600,654
1601527500,587
1601528400,741
1601529300,318
1601530200,589
1601531100,762
1601532000,548
1601532900,622
1601533800,569
1601534700,448
1601535600,414
1601536500,430
1601537400,552
1601538300,511
1601539200,1440
1601540100,548
1601541000,499
1601541900,701
1601542800,642
1601543700,790
1601544600,641
1601545500,416
1601546400,419
1601547300,1132
1601548200,615
1601549100,547
1601550000,447
1601550900,545
1601551800,570
1601552700,454
1601553600,464
1601554500,978
1601555400,798
1601556300,1229
1601557200,749
1601558100,650
1601559000,605
1601559900,486
1601560800,453
1601561700,618
1601562600,1251
1601563500,1257
1601564400,500
1601565300,591
1601566200,1104
1601567100,454
1601568000,437
1601568900,432
1601569800,545
1601570700,602
1601571600,468
1601572500,388
1601573400,396
1601574300,388
1601575200,407
1601576100,407
1601577000,481
1601577900,535
1601578800,403
1601579700,396
1601580600,431
1601581500,391
1601582400,407
1601583300,369
1601584200,405
1601585100,543
1601586000,447
1601586900,402
1601587800,411
1601588700,375
1601589600,431
1601590500,403
1601591400,413
1601592300,498
1601593200,457
1601594100,381
1601595000,415
1601595900,400
1601596800,440
1601597700,380
1601598600,411
1601599500,439
1601600400,543
1601601300,397
1601602200,415
1601603100,381
